aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
4.99,-0.7436249999999985,-0.7601499999999981,-0.65035,-0.7050000000000001,-1.169200000000001,0.49764999999999726,-1.231925,0.34375
4.995,-0.7461249999999986,-0.7482749999999532,-0.6520875000000006,-0.69885,-1.1675750000000011,0.4766500000000148,-1.2304349999999995,0.403
5.0,-0.7485937500000001,-0.7560250000000001,-0.6536,-0.6927,-1.16591875,0.4436,-1.228675,0.35562499999999997
5.005,-0.7511249999999978,-0.730325,-0.6559000000000004,-0.6878500000000095,-1.1642500000000018,0.406875,-1.2268083333333328,0.3543083333333374
5.01,-0.7534166666666652,-0.7326,-0.6573500000000011,-0.6679499999999816,-1.162725000000001,0.39132500000000003,-1.224699999999999,0.36747500000007016
5.015,-0.7560312499999979,-0.713525,-0.6599944444444446,-0.6809861111111158,-1.1610375000000015,0.377775,-1.2222305555555555,0.36745
5.0200000000000005,-0.7585999999999979,-0.7190750000000037,-0.6625,-0.667925,-1.1593150000000014,0.38950000000000246,-1.220075,0.39115
5.025,-0.7610833333333321,-0.7157499999999932,-0.6649045454545464,-0.6808636363636446,-1.1576833333333343,0.4100749999999991,-1.2180863636363628,0.3933295454545066
5.03,-0.763362500000001,-0.7194,-0.6668499999999999,-0.6617500000000001,-1.1561699999999993,0.4183,-1.216325,0.391175
5.035,-0.7660499999999988,-0.7168249999999753,-0.6691625000000005,-0.6617500000000001,-1.154435000000001,0.43384999999998886,-1.2149074999999998,0.31886499999998313
5.04,-0.7685624999999977,-0.7231250000000037,-0.6716250000000005,-0.6741250000000079,-1.1527375000000013,0.43032500000000246,-1.2130249999999996,0.284500000000015
5.045,-0.7710937499999981,-0.718375,-0.6738363636363647,-0.6797363636363397,-1.1511000000000013,0.4232,-1.2114613636363631,0.29635
5.05,-0.773455357142856,-0.71915,-0.6764750000000013,-0.6617500000000549,-1.149523214285715,0.421825,-1.2096749999999994,0.32004999999999995
5.055,-0.7760937499999989,-0.7368750000000001,-0.6787650000000001,-0.6673300000000011,-1.1477750000000009,0.42085,-1.2078525,0.23828499999999792
5.0600000000000005,-0.7785000000000004,-0.7318749999999611,-0.68145,-0.69885,-1.1461937499999997,0.39825000000000227,-1.20585,0.32005
5.065,-0.7809999999999999,-0.7019406249999943,-0.6835022727272737,-0.6847636363636329,-1.14455,0.3920250000000109,-1.203999999999999,0.30817499999988307
5.07,-0.7835625,-0.7025499999999866,-0.6863,-0.6679,-1.1428375,0.3720249999999915,-1.202075,0.3082
5.075,-0.7860833333333308,-0.711625,-0.6885818181818173,-0.6667999999999247,-1.1411833333333352,0.3388,-1.1995318181818184,0.2866545454545962
5.08,-0.7884656249999985,-0.7068531250000016,-0.6909250000000071,-0.6432,-1.139595625000001,0.3257687500000104,-1.1972249999999942,0.3200500000006315
5.085,-0.7911113636363628,-0.7192843750000095,-0.6937250000000009,-0.6679250000000275,-1.13788590909091,0.3441375000000064,-1.1949499999999993,0.32005
5.09,-0.7934374999999971,-0.707525,-0.69595,-0.674125,-1.136337500000002,0.365825,-1.193325,0.29635
5.095,-0.7961062499999992,-0.7685000000000008,-0.6979250000000005,-0.6802999999999844,-1.1345900000000007,0.40090000000001047,-1.1914999999999996,0.36745
5.1000000000000005,-0.7983625000000018,-0.7526,-0.7004,-0.7112,-1.1330974999999988,0.440625,-1.190175,0.37929999999999997
5.105,-0.8010750000000002,-0.7509250000000647,-0.702275,-0.69885,-1.13129,0.4710500000000195,-1.1894,0.34375
5.11,-0.8035833333333311,-0.751675000000002,-0.7047000000000005,-0.7359500000000412,-1.1296250000000012,0.49977500000000596,-1.18865,0.4267
5.115,-0.806072916666666,-0.761,-0.7067681818181821,-0.70505,-1.1280104166666671,0.5168,-1.1878681818181818,0.39332954545457677
5.12,-0.8085357142857128,-0.7527321428571343,-0.7087535714285726,-0.6750071428571485,-1.1263714285714295,0.5058785714285832,-1.1870714285714281,0.34882857142860363
5.125,-0.8111041666666662,-0.741875,-0.7111700000000003,-0.7056200000000088,-1.1246625000000003,0.4982,-1.1859799999999998,0.41013499999993264
5.13,-0.8134499999999991,-0.7269999999999728,-0.713675000000002,-0.717399999999945,-1.1231050000000007,0.47245000000000725,-1.1846749999999986,0.34375000000010525
5.135,-0.8161249999999987,-0.669575,-0.7168500000000018,-0.6629624999999978,-1.1213750000000011,0.44032499999999997,-1.1829424999999993,0.32241999999996945
5.14,-0.818520833333333,-0.7048,-0.719825,-0.624625,-1.1197750000000002,0.404675,-1.180725,0.32005
5.1450000000000005,-0.821093749999997,-0.680275,-0.7226750000000005,-0.6735074999999956,-1.1180750000000022,0.385375,-1.1788574999999994,0.36745
5.15,-0.8234791666666658,-0.682175,-0.7257750000000005,-0.6555499999999879,-1.1164875000000005,0.37827500000000003,-1.1765749999999997,0.3319
5.155,-0.8260024038461528,-0.69255,-0.7282250000000008,-0.6246250000000618,-1.1148423076923086,0.366625,-1.17435,0.37929999999999997
5.16,-0.8283499999999987,-0.686225,-0.7313250000000009,-0.6369999999999059,-1.1132900000000008,0.382075,-1.1723999999999992,0.3437499999998196
5.165,-0.8308999999999971,-0.710225,-0.7335568181818184,-0.6302386363636323,-1.1116100000000022,0.385425,-1.1704113636363636,0.3588318181818417
5.17,-0.833499999999997,-0.6965750000000014,-0.736225,-0.6803,-1.1099000000000023,0.40672500000000184,-1.1687,0.4267
5.175,-0.8359687499999986,-0.7213999999999859,-0.738643181818182,-0.6656749999999837,-1.108250000000001,0.4232750000000157,-1.1671136363636363,0.32328409090911436
5.18,-0.838375,-0.71365,-0.7412,-0.69265,-1.1066500000000001,0.464075,-1.16585,0.414875
5.1850000000000005,-0.8409499999999989,-0.7304,-0.7436500000000013,-0.6802999999999756,-1.1049900000000008,0.485425,-1.1648749999999994,0.40299999999995323
5.19,-0.843468749999999,-0.7225892857142889,-0.7459000000000007,-0.6927,-1.1033187500000006,0.5225250000000027,-1.1639749999999998,0.403
5.195,-0.8459624999999998,-0.733175,-0.7481249999999999,-0.674125,-1.1016575000000002,0.543925,-1.1634,0.45045
5.2,-0.8483406249999981,-0.7766968749999983,-0.750325,-0.6927,-1.1000925000000012,0.5490500000000008,-1.162725,0.4742
5.205,-0.8509687499999994,-0.7557749999999924,-0.752442500000001,-0.7161649999999529,-1.0983750000000003,0.5576500000000061,-1.1620949999999999,0.4742000000000301
5.21,-0.8533749999999999,-0.7697499999999823,-0.75495,-0.72975,-1.0967875,0.5772749999999988,-1.1615,0.49789999999999995
5.215,-0.8559886363636355,-0.7685500000000001,-0.7563150000000002,-0.7056450000000088,-1.0950590909090914,0.595675,-1.1609949999999998,0.474175
5.22,-0.8584270833333293,-0.7965,-0.75925,-0.7174,-1.0934520833333359,0.59475,-1.160225,0.4742
5.2250000000000005,-0.8609374999999989,-0.766475,-0.7609650000000007,-0.7489199999999349,-1.0917750000000008,0.5796,-1.1593674999999994,0.4623249999998647
5.23,-0.8633374999999995,-0.7427,-0.7634500000000024,-0.7236,-1.0901925000000001,0.5523750000000001,-1.1583749999999973,0.4386
5.235,-0.8657968749999996,-0.7360000000000011,-0.7655900000000011,-0.6927000000000136,-1.0885968750000004,0.5238749999999922,-1.1569374999999993,0.414875
5.24,-0.8681874999999999,-0.7058999999999802,-0.76845,-0.6865,-1.0869875000000002,0.47682500000004857,-1.15515,0.414875
5.245,-0.8708249999999993,-0.7086000000000346,-0.7714909090909101,-0.6690499999999828,-1.0852550000000005,0.4397250000000081,-1.1527295454545436,0.43965454545446137
5.25,-0.873375,-0.7171500000000015,-0.7738,-0.686475,-1.08355,0.40654999999999714,-1.1501,0.403
5.255,-0.8758749999999976,-0.72165,-0.7764250000000005,-0.6926500000000235,-1.0819500000000013,0.40285,-1.1479749999999995,0.37929999999999997
5.26,-0.8783437499999983,-0.72095,-0.7787000000000006,-0.6864999999999779,-1.080293750000001,0.414875,-1.1454999999999995,0.37929999999999997
5.265,-0.8808499999999985,-0.761175,-0.78122,-0.6809200000000033,-1.0786650000000009,0.437225,-1.1430824999999998,0.4006299999999874
5.2700000000000005,-0.8833333333333314,-0.7486750000000436,-0.7838,-0.73595,-1.0770000000000013,0.43805000000001965,-1.141175,0.35562499999999997
5.275,-0.8856249999999989,-0.765275,-0.7856659090909095,-0.7545,-1.0754750000000006,0.44285,-1.1392113636363632,0.3319000000000263
5.28,-0.8880625000000024,-0.79025,-0.787775,-0.69265,-1.0738874999999983,0.4414,-1.1375000000000002,0.32004999999999995
5.285,-0.8907499999999977,-0.7853000000000675,-0.7897909090909093,-0.7236,-1.0721250000000013,0.43592499999999795,-1.1354613636363635,0.35236818181813484
5.29,-0.893052083333333,-0.77215,-0.7917500000000003,-0.7483249999999635,-1.0705937500000002,0.4367,-1.1338749999999993,0.2844750000001149
5.295,-0.895669642857142,-0.779425,-0.7939175000000005,-0.7285150000000471,-1.0688482142857147,0.415375,-1.1315574999999995,0.29635
5.3,-0.8980937499999996,-0.769774999999991,-0.7963250000000012,-0.7483000000000413,-1.0672687500000002,0.39012499999999883,-1.1296999999999973,0.3082
5.305,-0.9007187499999989,-0.7649,-0.7982750000000003,-0.7342636363636118,-1.0655437500000007,0.361175,-1.1271249999999995,0.35559999999999997
5.3100000000000005,-0.9032187499999986,-0.760275,-0.800625,-0.73595,-1.0638937500000007,0.358475,-1.124825,0.29635
5.315,-0.9056874999999998,-0.7515000000000491,-0.8032700000000018,-0.686475,-1.0622625,0.35165000000002367,-1.122307499999999,0.2999050000002295
5.32,-0.9081354166666665,-0.7562,-0.805525,-0.7112,-1.06064375,0.35662499999999997,-1.119825,0.34375
5.325,-0.9107499999999995,-0.7774406249999928,-0.8079425000000007,-0.728514999999992,-1.0589000000000004,0.3837031249999858,-1.1177324999999994,0.35322999999994525
5.33,-0.9132499999999978,-0.7757249999999882,-0.8098250000000006,-0.7421250000000366,-1.0572500000000014,0.40834999999999666,-1.1163499999999995,0.2845
5.335,-0.9157499999999994,-0.790225,-0.8126950000000008,-0.7353299999999496,-1.0556250000000003,0.42225,-1.1144124999999994,0.32952999999998733
5.34,-0.9182499999999971,-0.779875,-0.8143875000000034,-0.7607,-1.0539750000000017,0.420775,-1.1129124999999989,0.33782500000031573
5.345,-0.9207291666666659,-0.7981000000000129,-0.817125,-0.7483,-1.0523125000000004,0.41232499999999206,-1.111175,0.2608
5.3500000000000005,-0.9230625000000006,-0.7802499999999944,-0.8198250000000014,-0.73595,-1.0507874999999995,0.39914999999998657,-1.1092749999999987,0.2845000000000789
5.355,-0.9256666666666662,-0.7541500000000423,-0.8219525000000004,-0.7600799999999912,-1.0490750000000002,0.35850000000004645,-1.1073299999999997,0.3295299999999663
5.36,-0.9281011904761884,-0.7496500000000291,-0.8247000000000003,-0.705049999999989,-1.0474642857142868,0.3602678571428597,-1.1055249999999996,0.2845
5.365,-0.930731249999998,-0.75495,-0.8275250000000005,-0.717425,-1.0457362500000011,0.36095,-1.1029749999999996,0.29635
5.37,-0.9332187499999982,-0.758232142857146,-0.8295000000000018,-0.6927000000001236,-1.0440937500000012,0.3394357142857164,-1.1012499999999987,0.34375
5.375,-0.9357500000000001,-0.765425,-0.8322750000000005,-0.729749999999978,-1.0424,0.333625,-1.09875,0.2963499999999789
5.38,-0.9380812499999983,-0.771025,-0.834925,-0.7174,-1.040866250000001,0.3469,-1.0967,0.3082
5.385,-0.9407104166666658,-0.8075249999999999,-0.837175,-0.742125,-1.0391487500000007,0.358525,-1.0948249999999997,0.33192499999999997
5.39,-0.9431666666666665,-0.787425,-0.8392750000000009,-0.7544875000001098,-1.037525,0.398875,-1.0934999999999993,0.32597500000005264
5.3950000000000005,-0.9457249999999979,-0.8277749999999999,-0.841431818181819,-0.7544750000000138,-1.0358150000000013,0.439125,-1.0920136363636361,0.35452272727270207
5.4,-0.9480749999999984,-0.838175,-0.8437,-0.791625,-1.034280000000001,0.468725,-1.09105,0.37929999999999997
5.405,-0.9507624999999997,-0.835975,-0.8451500000000006,-0.7916,-1.0325175000000002,0.48510000000000003,-1.09025,0.39115
5.41,-0.9532187499999988,-0.8386500000000063,-0.8472500000000027,-0.7915999999999451,-1.0308937500000008,0.5173500000000077,-1.0896249999999994,0.4148999999998945
5.415,-0.9557499999999981,-0.842924999999984,-0.8494425000000008,-0.77925,-1.0292000000000012,0.552975000000002,-1.0892199999999999,0.47420000000001505
5.42,-0.9581874999999991,-0.810925,-0.851775,-0.760675,-1.0275875000000005,0.586875,-1.089,0.474175
5.425,-0.9606937499999992,-0.795175,-0.8538975000000002,-0.785425,-1.0259337500000005,0.595325,-1.08872,0.474175
5.43,-0.9631625,-0.8134749999999868,-0.85665,-0.72975,-1.0243025000000001,0.6069250000000033,-1.0884749999999999,0.49789999999999995
5.4350000000000005,-0.9657499999999998,-0.790975,-0.8584474999999976,-0.7600800000000547,-1.0226250000000001,0.61355,-1.0882075000000009,0.4967124999996487
5.44,-0.9681250000000015,-0.7819,-0.8612250000000023,-0.7576000000000196,-1.0210499999999991,0.612325,-1.0877499999999996,0.4445500000000977
5.445,-0.9706541666666672,-0.79495,-0.8639,-0.748325,-1.0193574999999997,0.60215,-1.087125,0.545275
5.45,-0.9730750000000014,-0.800825,-0.866725,-0.754525,-1.0177799999999986,0.595675,-1.08645,0.509725
5.455,-0.9757499999999989,-0.7998749999999938,-0.8689575000000005,-0.7606999999999999,-1.0160250000000006,0.5911500000000042,-1.085325,0.4386000000000526
5.46,-0.9781041666666683,-0.7974999999999783,-0.872,-0.7236,-1.0144624999999992,0.5791249999999896,-1.084325,0.52155
5.465,-0.980699999999999,-0.793875,-0.8748,-0.73595,-1.0127300000000008,0.5735,-1.083125,0.5334
5.47,-0.983083333333331,-0.7602249999999999,-0.8771500000000001,-0.7607000000000282,-1.0111750000000015,0.573375,-1.0819500000000002,0.5334
5.4750000000000005,-0.9856374999999992,-0.797925,-0.8799700000000001,-0.7242200000000055,-1.0094675000000004,0.5820000000000001,-1.080485,0.52155
5.48,-0.9881083333333328,-0.7908,-0.882450000000002,-0.7544999999999451,-1.0078550000000002,0.579425,-1.0792999999999993,0.5334
5.485,-0.9906821428571413,-0.800775,-0.8847650000000011,-0.778629999999972,-1.0061657142857152,0.573275,-1.0778349999999997,0.4516350000000273
5.49,-0.9932249999999986,-0.8025,-0.88715,-0.766875,-1.0044900000000008,0.5586,-1.0765,0.5097
5.495,-0.9956979166666667,-0.8086,-0.88941590909091,-0.7544749999999765,-1.00283125,0.54695,-1.075038636363636,0.46014545454535216
5.5,-0.9981312500000008,-0.7985,-0.892325,-0.760675,-1.0012399999999995,0.54455,-1.072975,0.4623
5.505,-0.9990000000000001,-0.8202,-0.8941400000000003,-0.705667500000022,-1.0006749999999998,0.505275,-1.0712874999999997,0.4149
5.51,-0.9975208333333337,-0.765475,-0.8967500000000017,-0.748325,-1.001633333333333,0.47104999999999997,-1.0694499999999985,0.4267500000000421
5.515,-0.9947857142857149,-0.707775,-0.8993200000000001,-0.7247875000000066,-1.0034464285714282,0.4186,-1.0673625,0.47061999999998105
5.5200000000000005,-0.9922916666666686,-0.6708499999999888,-0.901775,-0.6803,-1.0050916666666654,0.3706999999999927,-1.0649250000000001,0.343775
5.525,-0.9897500000000017,-0.6341500000000008,-0.9039636363636369,-0.6302863636363636,-1.006774999999999,0.31999999999999396,-1.0624363636363636,0.35347045454545456
5.53,-0.9874062500000003,-0.5874,-0.906325,-0.581325,-1.00831875,0.266625,-1.059675,0.2845
5.535,-0.9847791666666672,-0.5375,-0.908625,-0.57515,-1.0100574999999996,0.23107500000000333,-1.057625,0.21337499999999998
5.54,-0.9825625000000024,-0.470275,-0.9111149999999996,-0.531849999999995,-1.011524999999998,0.220025,-1.0552350000000004,0.17541500000003485
5.545,-0.9798625000000003,-0.506825,-0.9127613636363632,-0.49700000000011263,-1.0133074999999998,0.2129,-1.0533250000000012,0.142225
5.55,-0.9775499999999978,-0.4851,-0.914425,-0.49474999999999997,-1.014835000000001,0.20545000000000002,-1.0514000000000001,0.225225
5.555,-0.9747687500000004,-0.483525,-0.91535,-0.47619999999999996,-1.0166574999999998,0.207125,-1.0502500000000001,0.18964999999999999
5.5600000000000005,-0.9723750000000008,-0.502100000000014,-0.915975,-0.47742499999999116,-1.0182499999999994,0.2151999999999958,-1.0493000000000001,0.21099000000001683
5.565,-0.9697708333333335,-0.509575,-0.9163295454545454,-0.5060000000000171,-1.0199624999999999,0.22274999999999998,-1.0487068181818175,0.16808181818183038
5.57,-0.9673333333333326,-0.503475,-0.91645,-0.47619999999999996,-1.0215750000000003,0.21947499999999998,-1.0481,0.23707499999999998
5.575,-0.9647375000000011,-0.50135,-0.916275,-0.5132999999999764,-1.0232824999999992,0.218225,-1.0479249999999998,0.2133749999999699
5.58,-0.9622500000000034,-0.5270218750000026,-0.9157999999999988,-0.4823750000000365,-1.0249249999999974,0.21997500000000067,-1.0476,0.14222499999985952
5.585,-0.9598333333333349,-0.5489,-0.9147166666666662,-0.5009500000000706,-1.026524999999999,0.2056,-1.0476249999999998,0.1303500000000451
5.59,-0.9573125000000026,-0.52995,-0.9136250000000022,-0.5380499999999999,-1.0281874999999983,0.18755,-1.04755,0.1422250000002105
5.595,-0.9547500000000015,-0.5448249999999968,-0.9126174999999996,-0.5139174999999945,-1.029874999999999,0.18549999999999828,-1.0476,0.11849999999998245
5.6000000000000005,-0.9524187499999996,-0.5436499999999879,-0.911025,-0.5195,-1.0314050000000003,0.17572500000000324,-1.047675,0.154075
5.605,-0.9498000000000005,-0.5202249999999999,-0.9098374999999999,-0.5058874999999824,-1.0331449999999998,0.148875,-1.04775,0.060435000000016836
5.61,-0.9473125000000023,-0.5278249999999889,-0.9086249999999996,-0.5009499999999449,-1.0347749999999982,0.13367499999999266,-1.0477750000000001,0.10664999999994737
5.615,-0.9448000000000011,-0.47085,-0.9074499999999998,-0.4885750000000366,-1.0364449999999994,0.116275,-1.0478,0.08294999999992983
5.62,-0.942270833333335,-0.46022500000001326,-0.90625,-0.4391,-1.0381083333333319,0.0926250000000017,-1.0478,0.10665
5.625,-0.9397916666666677,-0.431425,-0.9053863636363635,-0.4082,-1.0397499999999993,0.09129999999999999,-1.04785,0.012927272727288384
5.63,-0.9373125000000031,-0.415875,-0.904425,-0.42677499999999996,-1.041374999999998,0.07495,-1.04795,0.05925
5.635,-0.9347812500000006,-0.3807249999999941,-0.9036886363636359,-0.3722249999999806,-1.0430562499999998,0.060099999999985915,-1.047975,0.0
5.64,-0.9324250000000003,-0.3895249999999843,-0.9027500000000002,-0.34016249999998166,-1.0446099999999998,0.04900000000000522,-1.0481125,0.011850000000035082
5.6450000000000005,-0.9297500000000014,-0.356925,-0.9019999999999996,-0.3216000000000069,-1.046374999999999,0.041,-1.048275,-0.011849999999968424
5.65,-0.9274374999999995,-0.347875,-0.9010749999999996,-0.3092250000000274,-1.0478937500000005,0.018,-1.04845,0.0
5.655,-0.9248625000000001,-0.3362,-0.9000749999999997,-0.31539999999993484,-1.0496075,-0.004875,-1.0485250000000002,0.01184999999997895
5.66,-0.9225625000000012,-0.3473499999999755,-0.89903125,-0.27519375,-1.051124999999999,-0.023100000000011993,-1.04864375,-0.017775
