aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
4.4,-0.4449999999999997,-0.8063999999999931,-0.43855000000000444,-0.59975,-1.3663250000000002,-0.08637500000000843,-1.3726499999999968,-0.28830000000000044
4.405,-0.4473124999999999,-0.8044000000000039,-0.440825,-0.60095,-1.364775,-0.08962500000000187,-1.3711,-0.290475
4.41,-0.44977604166666574,-0.8080499999999999,-0.4434000000000089,-0.5985000000000515,-1.3631593750000006,-0.087575,-1.3693749999999938,-0.29412499999997954
4.415,-0.45234974747474727,-0.81235,-0.4457000000000014,-0.602675,-1.3614429292929295,-0.084025,-1.367874999999999,-0.29157500000000003
4.42,-0.4548291666666672,-0.813475,-0.4482750000000133,-0.6069249999999999,-1.3598274999999997,-0.0838,-1.3661999999999908,-0.288025
4.425,-0.45731249999999946,-0.8150750000000115,-0.45085,-0.60805,-1.3581750000000004,-0.08489999999999576,-1.364475,-0.287875
4.43,-0.45978472222222216,-0.8140000000000001,-0.45342499999999997,-0.611575,-1.3565541666666667,-0.087975,-1.3628,-0.28835
4.4350000000000005,-0.46228124999999987,-0.8180250000000041,-0.45605,-0.60855,-1.3549000000000002,-0.08647499999999828,-1.36105,-0.292075
4.44,-0.46472727272727676,-0.817475,-0.45860000000000667,-0.6120250000000127,-1.3532886363636338,-0.088225,-1.359324999999996,-0.29154999999998865
4.445,-0.4673541666666665,-0.8189500000000001,-0.46117500000000256,-0.6134,-1.3515416666666669,-0.0866,-1.3576249999999985,-0.2911
4.45,-0.46982986111111114,-0.82325,-0.46399999999999997,-0.615175,-1.3499270833333332,-0.083825,-1.355775,-0.289575
4.455,-0.472125000000002,-0.8244000000000011,-0.4663,-0.61785,-1.348399999999999,-0.08367500000000415,-1.354275,-0.287875
4.46,-0.47465625000000045,-0.823175,-0.4688750000000153,-0.6178500000000187,-1.3467374999999997,-0.086825,-1.3525499999999908,-0.28935
4.465,-0.4772291666666661,-0.8244,-0.4712000000000013,-0.61775,-1.3450375000000003,-0.08665,-1.3510499999999992,-0.290825
4.47,-0.47973750000000015,-0.82775,-0.474,-0.6194999999999999,-1.3433825,-0.0843,-1.349225,-0.29035
4.4750000000000005,-0.482140625,-0.8321249999999898,-0.476325,-0.62395,-1.341790625,-0.08140000000001266,-1.3477000000000001,-0.28702500000000003
4.48,-0.48474999999999946,-0.8332250000000071,-0.47885,-0.62555,-1.3400750000000003,-0.0825750000000142,-1.346025,-0.286825
4.485,-0.48724999999999996,-0.8329000000000015,-0.4811500000000003,-0.627975,-1.338425,-0.08470000000000205,-1.3445249999999997,-0.28707499999999997
4.49,-0.4897321428571426,-0.83455,-0.4842499999999985,-0.6278999999999995,-1.336789285714286,-0.08605,-1.342500000000001,-0.290074999999996
4.495,-0.49211249999999945,-0.83865,-0.4860500000000041,-0.6291250000000004,-1.3352075000000003,-0.083425,-1.3412999999999975,-0.29007499999999997
4.5,-0.4945863095238089,-0.838025,-0.488575,-0.63325,-1.3335732142857146,-0.083825,-1.339625,-0.28745
4.505,-0.4970208333333337,-0.8438749999999999,-0.4909,-0.63265,-1.331970833333333,-0.082175,-1.3381,-0.28785
4.51,-0.4994761363636365,-0.846125,-0.4937249999999975,-0.6401,-1.330364318181818,-0.08249999999999999,-1.3362250000000016,-0.2849999999999998
4.515,-0.5020654761904771,-0.846375,-0.49626071428571367,-0.6409357142857153,-1.328635714285714,-0.0857,-1.3345285714285717,-0.28680714285713954
4.5200000000000005,-0.5046249999999994,-0.8474750000000015,-0.49857500000000043,-0.6413,-1.3269500000000003,-0.0865749999999987,-1.3329749999999996,-0.28995
4.525,-0.50708143939394,-0.848625,-0.50115,-0.641925,-1.3253303030303025,-0.08645,-1.33125,-0.29125
4.53,-0.5096354166666665,-0.849575,-0.504025000000002,-0.6425250000000008,-1.32364375,-0.08574999999999999,-1.3293499999999987,-0.29109999999999936
4.535,-0.5121249999999997,-0.8538,-0.506575,-0.6442,-1.322,-0.08245,-1.327675,-0.289775
4.54,-0.5145999999999996,-0.8542500000000002,-0.508875,-0.6484,-1.3203650000000002,-0.08225000000000082,-1.326175,-0.286475
4.545,-0.5169645833333335,-0.857725,-0.511425,-0.650375,-1.3188149999999998,-0.0824,-1.324475,-0.286
4.55,-0.5195861111111111,-0.857125,-0.5139725000000017,-0.6513574999999934,-1.3170758333333332,-0.085325,-1.3228174999999989,-0.28755500000000744
4.555,-0.5220416666666665,-0.858025,-0.516383333333333,-0.651725,-1.31545,-0.085675,-1.3211833333333336,-0.2894
4.5600000000000005,-0.5246249999999996,-0.8589250000000024,-0.519125000000002,-0.6534250000000001,-1.3137500000000002,-0.08544999999999822,-1.3193749999999989,-0.289225
4.565,-0.5271011363636366,-0.8616750000000055,-0.5214,-0.65355,-1.312114318181818,-0.08369999999999289,-1.317875,-0.2895
4.57,-0.5296249999999989,-0.8653250000000021,-0.5242249999999999,-0.6573249999999999,-1.3104500000000008,-0.08100000000000071,-1.316,-0.28635
4.575,-0.5320000000000007,-0.866675,-0.5265250000000009,-0.659950000000001,-1.3088749999999996,-0.081625,-1.3145249999999993,-0.28507500000000036
4.58,-0.534589285714286,-0.867875,-0.5290750000000014,-0.6613999999999968,-1.3071785714285713,-0.082925,-1.3128499999999992,-0.28630000000000383
4.585,-0.5368593750000048,-0.869175,-0.531875,-0.66255,-1.3056843749999962,-0.083425,-1.31095,-0.287375
4.59,-0.5394204545454537,-0.870625,-0.5344750000000013,-0.663750000000002,-1.3039977272727277,-0.08324999999999999,-1.309299999999999,-0.2874749999999996
4.595,-0.5420343750000001,-0.8712000000000008,-0.536725,-0.66555,-1.30227,-0.08382500000000005,-1.3078,-0.287275
4.6000000000000005,-0.5445708333333343,-0.876425,-0.5390000000000021,-0.66615,-1.3005824999999995,-0.081425,-1.3062749999999985,-0.287875
4.605,-0.5469293478260888,-0.880425,-0.5415749999999999,-0.6712,-1.2990298913043465,-0.0792,-1.3045749999999998,-0.285475
4.61,-0.5495208333333343,-0.879575,-0.5441250000000004,-0.67405,-1.2973333333333326,-0.0834,-1.3028749999999998,-0.28485
4.615,-0.5519750000000065,-0.881725,-0.5464249999999999,-0.67415,-1.295689999999996,-0.08424999999999999,-1.3013750000000002,-0.28752500000000003
4.62,-0.5546071428571432,-0.883100000000001,-0.54895,-0.6766,-1.2939607142857141,-0.08397499999999977,-1.29965,-0.288025
4.625,-0.5568125,-0.8845214285714286,-0.55125,-0.678075,-1.2925,-0.08390833333333331,-1.29815,-0.28800000000000003
4.63,-0.5594151785714281,-0.8855250000000017,-0.553825,-0.679225,-1.290800892857143,-0.08409999999999987,-1.296425,-0.28785
4.635,-0.5618541666666668,-0.8895500000000023,-0.5560000000000066,-0.6802750000000093,-1.2891666666666666,-0.08210000000000245,-1.294949999999996,-0.2881624999999993
4.64,-0.5644196428571415,-0.8951,-0.5586750000000013,-0.6844250000000001,-1.287498214285715,-0.07869999999999999,-1.2931749999999993,-0.28645
4.6450000000000005,-0.5668500000000007,-0.8961250000000001,-0.5607250000000022,-0.6896500000000024,-1.2858899999999993,-0.07947499999999999,-1.2918249999999984,-0.28285000000000177
4.65,-0.5694886363636357,-0.8948750000000008,-0.5638,-0.68955,-1.2841568181818186,-0.08539999999999995,-1.289725,-0.28675
4.655,-0.5716607142857154,-0.89725,-0.5663175000000001,-0.6901174999999993,-1.2826964285714277,-0.085,-1.2880599999999998,-0.28868000000000155
4.66,-0.5743080357142856,-0.89695,-0.5687250000000013,-0.691775,-1.2809651785714287,-0.085975,-1.286424999999999,-0.28915
4.665,-0.5768094696969712,-0.89795,-0.5710500000000012,-0.691525,-1.2792915909090898,-0.0853,-1.2848999999999993,-0.2900999999999999
4.67,-0.5793499999999996,-0.8999,-0.5738200000000021,-0.6929150000000023,-1.2776200000000002,-0.082975,-1.2830399999999986,-0.2886200000000009
4.675,-0.5817779720279727,-0.9024,-0.576175,-0.6944250000000001,-1.2760139860139856,-0.08107500000000001,-1.281475,-0.28704999999999997
4.68,-0.5842499999999999,-0.904725,-0.5787999999999998,-0.6975,-1.2744,-0.07982500000000001,-1.2798000000000003,-0.284775
4.6850000000000005,-0.586721153846155,-0.90575,-0.581325,-0.699975,-1.2727480769230761,-0.08135,-1.2781,-0.283925
4.69,-0.5893625000000007,-0.9075249999999999,-0.5836250000000074,-0.700575,-1.2710074999999996,-0.082475,-1.2765249999999952,-0.2858
4.695,-0.5918636363636367,-0.9094500000000001,-0.585975,-0.702075,-1.2693590909090906,-0.0822,-1.2750000000000001,-0.286625
4.7,-0.594338636363636,-0.9115500000000059,-0.5885250000000037,-0.7039500000000047,-1.2677468181818183,-0.08139999999999482,-1.2733249999999974,-0.28634999999999816
4.705,-0.5968011363636376,-0.9130250000000035,-0.5911,-0.7068,-1.2660943181818176,-0.08119999999999933,-1.271575,-0.28512499999999996
4.71,-0.5991875000000004,-0.9172750000000001,-0.593725000000001,-0.707975,-1.2645499999999996,-0.07965,-1.2698999999999994,-0.285275
4.715,-0.6017499999999995,-0.9167999999999997,-0.596075,-0.711775,-1.2628250000000003,-0.08105000000000444,-1.268325,-0.2838
4.72,-0.6042073863636364,-0.91695,-0.598925,-0.70965,-1.2612318181818183,-0.0837,-1.266425,-0.28807499999999997
4.7250000000000005,-0.6067017857142865,-0.919375,-0.601225,-0.711475,-1.2595539285714281,-0.0817,-1.264875,-0.28785
4.73,-0.609227272727271,-0.92055,-0.6038250000000001,-0.713925,-1.2579386363636376,-0.080575,-1.263175,-0.2858
4.735,-0.6117291666666669,-0.9215500000000005,-0.6064,-0.715325,-1.2562375,-0.08072500000000078,-1.261475,-0.2849
4.74,-0.6140928030303029,-0.9202724999999976,-0.6087499999999992,-0.7161499999999998,-1.2546984848484848,-0.08286250000000156,-1.2599250000000004,-0.2856249999999978
4.745,-0.6164791666666665,-0.920825,-0.6112583333333332,-0.7147,-1.2531166666666669,-0.082925,-1.2582541666666667,-0.287025
4.75,-0.6191136363636354,-0.92415,-0.614175,-0.715975,-1.2514068181818188,-0.08005,-1.256375,-0.28635
4.755,-0.6216093749999998,-0.9247250000000127,-0.616475,-0.719025,-1.2497093750000001,-0.07942499999998778,-1.2549,-0.28402499999999997
4.76,-0.6240580808080807,-0.9287,-0.6187750000000001,-0.72125,-1.2481401515151518,-0.077425,-1.25345,-0.28157499999999996
4.765,-0.6266071428571423,-0.931775,-0.6211000000000078,-0.723275,-1.2464107142857148,-0.07719999999999999,-1.2519249999999946,-0.281525
4.7700000000000005,-0.6290823863636363,-0.93385,-0.6239250000000001,-0.726625,-1.2448068181818182,-0.078,-1.250025,-0.28147500000000003
4.775,-0.6315928030303042,-0.93565,-0.6262500000000015,-0.728675,-1.2431234848484838,-0.07915,-1.248474999999999,-0.282125
4.78,-0.6341250000000002,-0.9346500000000082,-0.6286,-0.730175,-1.2414999999999998,-0.08177499999999029,-1.246925,-0.283325
4.785,-0.6365833333333333,-0.9382,-0.6314500000000001,-0.7303499999999999,-1.2398333333333336,-0.08082500000000001,-1.245025,-0.28635
4.79,-0.63899696969697,-0.93835,-0.6340250000000005,-0.73305,-1.2382751515151513,-0.080775,-1.2432999999999996,-0.28495
4.795,-0.6415000000000004,-0.945125,-0.6363,-0.7328749999999999,-1.2365749999999998,-0.0779,-1.2418,-0.284925
4.8,-0.6439636363636356,-0.9411250000000008,-0.638925,-0.7396499999999999,-1.2349968181818185,-0.08037500000000122,-1.240075,-0.28202499999999997
4.805,-0.6463749999999999,-0.9426,-0.64125,-0.7359,-1.233375,-0.081625,-1.2385249999999999,-0.284625
4.8100000000000005,-0.6486875000000007,-0.944425,-0.6439375000000003,-0.7382999999999991,-1.2318624999999994,-0.0805,-1.2367124999999999,-0.2853625
4.815,-0.6513303571428571,-0.9454750000000063,-0.646200000000001,-0.73895,-1.2301017857142857,-0.07959999999999634,-1.2352749999999992,-0.28459999999999996
4.82,-0.6538298611111121,-0.948475,-0.649,-0.74065,-1.2284770833333327,-0.077875,-1.233425,-0.2833
4.825,-0.6563363095238091,-0.9519500000000014,-0.6513,-0.743,-1.2268023809523814,-0.07614999999999916,-1.2319,-0.281975
4.83,-0.658727272727273,-0.954175000000001,-0.6536250000000022,-0.74675,-1.225238636363636,-0.07582500000000007,-1.2303999999999986,-0.280125
4.835,-0.6611674107142866,-0.954575,-0.656175,-0.749,-1.2236066964285706,-0.0781,-1.228675,-0.27997500000000003
4.84,-0.6637499999999994,-0.955725,-0.6582750000000009,-0.7490749999999999,-1.2219250000000004,-0.07982500000000001,-1.2273249999999993,-0.28225
4.845,-0.6662386363636364,-0.9565,-0.660850000000001,-0.7504,-1.2202568181818183,-0.080725,-1.2255499999999993,-0.28425
4.8500000000000005,-0.6685500000000005,-0.9597999999999992,-0.6634041666666667,-0.751,-1.2187699999999997,-0.07897500000000497,-1.2238791666666666,-0.284875
4.855,-0.6710272727272731,-0.962125,-0.6655249999999999,-0.75435,-1.2170969318181815,-0.077475,-1.22245,-0.28315
4.86,-0.6734875000000003,-0.962725,-0.6678500000000014,-0.756675,-1.2155074999999997,-0.07894999999999999,-1.2209249999999991,-0.2819500000000014
4.865,-0.6761136363636367,-0.9643000000000003,-0.670725,-0.7572,-1.2137340909090906,-0.07912500000000006,-1.219025,-0.283175
4.87,-0.6785446428571436,-0.964925,-0.67355,-0.7589,-1.212173214285714,-0.080475,-1.2171,-0.28425
4.875,-0.6809886363636364,-0.9658100000000002,-0.67565,-0.759425,-1.2105318181818183,-0.08004999999999965,-1.215725,-0.28465
4.88,-0.6835416666666662,-0.96585,-0.6785250000000022,-0.7593000000000001,-1.2088750000000004,-0.08007500000000001,-1.2138249999999986,-0.285125
4.885,-0.6860656565656562,-0.9720000000000004,-0.6807472222222221,-0.760325,-1.207172474747475,-0.07550000000000019,-1.2123444444444447,-0.2838527777777778
4.89,-0.6884503205128208,-0.974675,-0.6831499999999988,-0.7667249999999991,-1.2056298076923073,-0.0738,-1.2107750000000008,-0.27974999999999955
4.8950000000000005,-0.6909562500000052,-0.9755499999999999,-0.6855000000000113,-0.7691500000000111,-1.2039574999999958,-0.073725,-1.209249999999992,-0.2780249999999933
4.9,-0.6935980113636363,-0.9759,-0.6880500000000005,-0.7700250000000001,-1.2022411931818184,-0.077275,-1.2075249999999997,-0.27797499999999997
4.905,-0.6960416666666681,-0.979125000000001,-0.690675,-0.7701250000000001,-1.2005916666666656,-0.0786749999999995,-1.2058,-0.28255
4.91,-0.6984999999999998,-0.9777750000000001,-0.6929124999999988,-0.7739499999999965,-1.199,-0.081175,-1.2043000000000008,-0.283149999999998
4.915,-0.7011125000000002,-0.9814,-0.6956000000000002,-0.7744500000000001,-1.1972325,-0.079075,-1.2024749999999997,-0.28355
4.92,-0.7035000000000005,-0.9821249999999985,-0.698,-0.775875,-1.1956999999999995,-0.07879583333333448,-1.2009,-0.283325
4.925,-0.7057083333333325,-0.9824500000000016,-0.7004666666666648,-0.7781257575757482,-1.194208333333334,-0.07897500000000275,-1.199240151515153,-0.2820242424242475
4.93,-0.7083011363636362,-0.9803,-0.702975,-0.7770250000000001,-1.192521590909091,-0.08197499999999999,-1.197575,-0.283625
4.9350000000000005,-0.7108749999999999,-0.9821,-0.7058500000000026,-0.77475,-1.1908,-0.0807,-1.195649999999998,-0.286125
4.94,-0.7133261363636366,-0.98665,-0.7081750000000067,-0.776575000000012,-1.1892065909090908,-0.075825,-1.194149999999996,-0.28484999999998867
4.945,-0.7158184523809523,-0.9851250000000249,-0.7108,-0.7799,-1.1875410714285715,-0.07634999999998757,-1.192475,-0.28042500000000004
4.95,-0.7183446428571432,-0.9897750000000001,-0.7134000000000014,-0.7826500000000001,-1.1858967857142857,-0.0745,-1.1907999999999992,-0.278875
4.955,-0.7207500000000023,-0.99115,-0.7160000000000015,-0.7845,-1.1842999999999981,-0.075725,-1.189074999999999,-0.27865
4.96,-0.7233500000000009,-0.99105,-0.7186,-0.785625,-1.1825949999999992,-0.077925,-1.187325,-0.27995000000000003
4.965,-0.7258624999999983,-0.992725,-0.720975,-0.7855749999999999,-1.1809100000000012,-0.078275,-1.185775,-0.282375
4.97,-0.7282861111111119,-0.995675,-0.7235250000000009,-0.786625,-1.179330833333333,-0.075875,-1.1840749999999995,-0.282725
4.9750000000000005,-0.730685606060606,-0.995325,-0.7261083333333347,-0.79015,-1.1777492424242426,-0.07605,-1.1823999999999992,-0.28
4.98,-0.7332633928571435,-0.9974,-0.7282,-0.790025,-1.1760565476190472,-0.074825,-1.18105,-0.27965
4.985,-0.7356666666666666,-1.0003250000000041,-0.730275,-0.7919,-1.174425,-0.07407500000000135,-1.17965,-0.279
4.99,-0.7383258928571436,-1.00335,-0.7331500000000013,-0.796475,-1.1727080357142854,-0.07504999999999999,-1.177749999999999,-0.27832500000000016
4.995,-0.7406196428571433,-1.0037714285714296,-0.7351857142857162,-0.7978571428571428,-1.1711807142857138,-0.07706428571428542,-1.1764035714285703,-0.2792464285714288
5.0,-0.7432187499999998,-1.009175,-0.737825,-0.798625,-1.169475,-0.0753,-1.174625,-0.2812
5.005,-0.745609375,-1.0085000000000197,-0.7401749999999967,-0.8038499999999966,-1.1678843749999999,-0.07622499999999045,-1.1730500000000024,-0.279300000000004
5.01,-0.7481628787878789,-1.0095000000000003,-0.74255,-0.803325,-1.1662113636363636,-0.07802500000000126,-1.1715,-0.28037500000000004
5.015,-0.7505000000000001,-1.0116000000000218,-0.74515,-0.804025,-1.1646625,-0.07805000000000467,-1.169725,-0.282775
5.0200000000000005,-0.7532133838383842,-1.013625,-0.7475,-0.805825,-1.1628747474747474,-0.077925,-1.1681249999999999,-0.2831
5.025,-0.7556059523809525,-1.0129000000000001,-0.75015,-0.8082750000000001,-1.1612935714285713,-0.079275,-1.166375,-0.282775
5.03,-0.7582142857142855,-1.01935,-0.7522500000000041,-0.8073250000000001,-1.1595785714285716,-0.07495,-1.1649749999999974,-0.283525
5.035,-0.7606416666666664,-1.0215,-0.7551,-0.8142,-1.1579650000000001,-0.07314999999999999,-1.1630500000000001,-0.278775
5.04,-0.7631605769230777,-1.0223,-0.75725,-0.81585,-1.1563132692307687,-0.07542499999999999,-1.161625,-0.27749999999999997
5.045,-0.7656000000000003,-1.0240699999999994,-0.7596,-0.815225,-1.1546949999999996,-0.0765649999999997,-1.16005,-0.28042500000000004
5.05,-0.7681753472222219,-1.025225,-0.7622750000000034,-0.818825,-1.1530069444444446,-0.07675,-1.1582249999999976,-0.281275
5.055,-0.7706780303030298,-1.024,-0.76515,-0.81955,-1.151345075757576,-0.0791,-1.1562999999999999,-0.281125
5.0600000000000005,-0.7731830357142868,-1.0291999999999972,-0.7673,-0.8183,-1.1496973214285706,-0.07615000000000148,-1.1548500000000002,-0.28345
5.065,-0.7755511363636367,-1.0271,-0.7699499999999999,-0.8243,-1.148131818181818,-0.07785,-1.153075,-0.279625
5.07,-0.7780272727272709,-1.0264,-0.77235,-0.821675,-1.1465211363636378,-0.079925,-1.151475,-0.282175
5.075,-0.780447420634921,-1.026425,-0.7749642857142859,-0.8195321428571428,-1.1448884920634919,-0.07985,-1.1497,-0.28543571428571474
5.08,-0.7830833333333332,-1.0298749999999988,-0.7774750000000011,-0.8207500000000001,-1.143175,-0.07555000000000024,-1.1481249999999992,-0.284075
5.085,-0.785426587301588,-1.032475,-0.7803499999999978,-0.8248499999999869,-1.1415976190476185,-0.07242499999999999,-1.1462250000000016,-0.2793750000000071
5.09,-0.7880708333333324,-1.03345,-0.7825,-0.826775,-1.1398825000000006,-0.072375,-1.1448,-0.276675
5.095,-0.7904611111111114,-1.0351249999999999,-0.7851500000000002,-0.827725,-1.138278333333333,-0.073175,-1.14305,-0.276675
5.1000000000000005,-0.79283251633987,-1.0342250000000082,-0.78725,-0.8294,-1.1367254901960782,-0.07567499999999507,-1.1417,-0.277525
5.105,-0.7953705808080827,-1.0369,-0.7894083333333324,-0.8316083333333326,-1.1350424242424229,-0.073975,-1.1402416666666673,-0.2766333333333335
5.11,-0.7977388888888898,-1.040475,-0.791675,-0.830725,-1.1334983333333328,-0.07475,-1.138725,-0.279925
5.115,-0.8000643939393942,-1.040925,-0.7938000000000001,-0.82855,-1.1319613636363635,-0.075175,-1.13735,-0.282275
5.12,-0.8027133838383835,-1.049125,-0.795875,-0.83525,-1.13022196969697,-0.068525,-1.13595,-0.27949999999999997
5.125,-0.8051736111111115,-1.051075,-0.7982,-0.8379,-1.1285736111111109,-0.066025,-1.1344,-0.27735
5.13,-0.8075708333333343,-1.058775,-0.8003750000000001,-0.845275,-1.1269824999999996,-0.062725,-1.133,-0.270475
5.135,-0.8100729166666668,-1.05685,-0.8033000000000041,-0.8522571428571439,-1.1253624999999998,-0.0702,-1.1309982142857113,-0.2710785714285668
