aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
4.6450000000000005,-0.551719791666667,-0.7983,-0.44685,-0.59065,-1.2958747916666664,-0.085625,-1.3044,-0.29115
4.65,-0.5542750000000001,-0.802725,-0.44955,-0.592425,-1.294185,-0.08335000000000001,-1.302525,-0.290775
4.655,-0.5565402777777775,-0.804575,-0.4517749999999998,-0.597575,-1.2926758333333335,-0.08255,-1.3010000000000002,-0.287475
4.66,-0.5591214285714285,-0.80685,-0.4537449999999998,-0.59934,-1.2909771428571428,-0.083225,-1.2996475,-0.2867175
4.665,-0.5616218749999996,-0.810075,-0.45610468749999933,-0.60158125,-1.2893321875000003,-0.083525,-1.2979968750000004,-0.2874078125
4.67,-0.5641363636363634,-0.8112250000000015,-0.458375,-0.6049,-1.2876681818181819,-0.08531111111110505,-1.296425,-0.28775
4.675,-0.5665624999999999,-0.8130861111111107,-0.46082500000000004,-0.605925,-1.2860625,-0.08679999999999867,-1.294675,-0.289675
4.68,-0.5691499999999993,-0.813275,-0.46355714285714156,-0.608275,-1.2843600000000004,-0.087775,-1.2927285714285723,-0.2909964285714287
4.6850000000000005,-0.5716111111111103,-0.8146714285714289,-0.465675,-0.6082000000000001,-1.2827427083333338,-0.087575,-1.2912249999999998,-0.2919
4.69,-0.5740446428571429,-0.8201825000000011,-0.467625,-0.6096,-1.2811232142857143,-0.0839649999999994,-1.2898749999999999,-0.291675
4.695,-0.5764374999999999,-0.8236749999999999,-0.4701666666666686,-0.6167166666666609,-1.2795625,-0.083575,-1.288058333333332,-0.2870666666666722
4.7,-0.5791008522727268,-0.82575,-0.47245,-0.618825,-1.2777894886363639,-0.08502499999999999,-1.28645,-0.28785
4.705,-0.5815847222222218,-0.82475,-0.474825,-0.6210249999999999,-1.2761558333333336,-0.08815,-1.2847,-0.288975
4.71,-0.5839875000000002,-0.82725,-0.47724999999999973,-0.6202,-1.2745575,-0.08895,-1.2829500000000003,-0.2924
4.715,-0.5865124999999999,-0.830875,-0.4795499999999993,-0.622775,-1.272915,-0.08665,-1.2812888888888894,-0.29295
4.72,-0.5890639880952379,-0.8348750000000004,-0.48177500000000023,-0.625875,-1.2712116071428572,-0.08418611111111067,-1.2797249999999998,-0.2908
4.7250000000000005,-0.5915839285714279,-0.83765,-0.4839250000000022,-0.6297750000000037,-1.2695578571428576,-0.0833,-1.2781749999999985,-0.2884499999999949
4.73,-0.5940875,-0.8390305555555555,-0.48607777777777816,-0.632625,-1.2678975,-0.0859,-1.2766055555555553,-0.28755
4.735,-0.596549305555555,-0.841175,-0.4887250000000002,-0.6342250000000003,-1.2662883333333337,-0.08785,-1.2747,-0.2906
4.74,-0.5990140734265735,-0.8405750000000001,-0.490875,-0.636075,-1.2646550174825175,-0.08985,-1.273125,-0.29207500000000003
4.745,-0.6015624999999998,-0.844004166666667,-0.493275,-0.6355,-1.2629750000000002,-0.08860416666666654,-1.2714,-0.29410000000000003
4.75,-0.6040324675324674,-0.8458824999999989,-0.4954,-0.6392,-1.2613305194805196,-0.08729750000000008,-1.2698749999999999,-0.29265
4.755,-0.6062392857142858,-0.847620454545454,-0.49785892857142927,-0.6415464285714354,-1.2599039285714286,-0.0869795454545455,-1.2680946428571422,-0.291083928571425
4.76,-0.6090833333333331,-0.8483025,-0.5002531249999995,-0.642625,-1.258,-0.08798249999999999,-1.2664062500000004,-0.291125
4.765,-0.6115208333333327,-0.85095,-0.502825,-0.643575,-1.2563958333333338,-0.087225,-1.26455,-0.29225
4.7700000000000005,-0.6139791666666657,-0.852175,-0.504777777777778,-0.6459,-1.2547625000000007,-0.08685000000000001,-1.2631333333333332,-0.29135
4.775,-0.616574999999999,-0.853125,-0.5071,-0.6471,-1.2530625000000006,-0.087075,-1.261475,-0.291
4.78,-0.6190321969696975,-0.85695,-0.5095833333333326,-0.647475,-1.2514306818181815,-0.08625,-1.2597416666666672,-0.2918916666666667
4.785,-0.6213249999999998,-0.8583749999999998,-0.5118749999999992,-0.6519,-1.24993,-0.08573250000000013,-1.2581000000000007,-0.290375
4.79,-0.6240323717948711,-0.8592,-0.5137977272727274,-0.6546977272727272,-1.2481330769230774,-0.08675,-1.2566840909090908,-0.289275
4.795,-0.6264558823529407,-0.86205,-0.5163937500000005,-0.65415,-1.2465514705882357,-0.0868,-1.2548468749999997,-0.290875
4.8,-0.6289531249999943,-0.8661249999999979,-0.5181833333333336,-0.656975,-1.2448781250000034,-0.08588815789473819,-1.2535499999999997,-0.29095
4.805,-0.631469602272726,-0.867525,-0.52095,-0.6629,-1.2432332386363645,-0.086425,-1.25155,-0.28942500000000004
4.8100000000000005,-0.6340499999999999,-0.8677562500000044,-0.5230249999999992,-0.6624,-1.24152,-0.08855624999999909,-1.2500800000000007,-0.2905249999999991
4.815,-0.6363551136363637,-0.8704,-0.52555,-0.6636500000000001,-1.2400016233766233,-0.0883,-1.248275,-0.29255
4.82,-0.6388916666666662,-0.8712,-0.5275875,-0.665325,-1.2383150000000003,-0.08802499999999999,-1.2468124999999999,-0.2925
4.825,-0.641418749999997,-0.8735999999999999,-0.5299875000000009,-0.6664875000000017,-1.2366737500000018,-0.08675,-1.2450999999999994,-0.2919124999999986
4.83,-0.6438232142857142,-0.87525,-0.5321749999999977,-0.6688249999999942,-1.2350635714285714,-0.086825,-1.2435125000000016,-0.2912499999999947
4.835,-0.6463874999999999,-0.875875,-0.5344,-0.6705,-1.2333925000000001,-0.08712500000000001,-1.2419638888888889,-0.290225
4.84,-0.6488819444444438,-0.878675,-0.53665,-0.67065,-1.231739444444445,-0.08706666666666667,-1.2403499999999998,-0.29215
4.845,-0.6512937499999993,-0.8806499999999999,-0.5395499999999963,-0.675049999999985,-1.2301487500000003,-0.08675,-1.2383250000000026,-0.29070000000001167
4.8500000000000005,-0.6538999999999999,-0.8807425000000001,-0.541475,-0.675525,-1.22841,-0.08794499999999997,-1.2368999999999999,-0.290925
4.855,-0.6563874999999997,-0.8817250000000031,-0.5439,-0.675775,-1.2267925000000002,-0.08870714285714117,-1.23515,-0.29209999999999997
4.86,-0.6589291666666667,-0.8817,-0.546366666666667,-0.6763458333333333,-1.2251025,-0.089375,-1.2334208333333332,-0.2928791666666667
4.865,-0.6613579545454549,-0.8828,-0.5486537878787842,-0.6765795454545455,-1.2235306818181815,-0.08835,-1.231859848484851,-0.29355
4.87,-0.6639506493506491,-0.88265,-0.5512,-0.677675,-1.2217796103896106,-0.0878,-1.23005,-0.2925
4.875,-0.6662756493506488,-0.887825,-0.55335,-0.679325,-1.220282337662338,-0.0839,-1.228575,-0.290575
4.88,-0.6687706168831163,-0.88745,-0.5555,-0.683,-1.218603863636364,-0.0853,-1.22705,-0.2879
4.885,-0.6712638888888885,-0.8941749999999995,-0.5574,-0.682725,-1.2169888888888891,-0.08218749999999977,-1.22575,-0.28905000000000003
4.89,-0.6738488636363633,-0.8961875000000002,-0.5598749999999998,-0.689124999999996,-1.215248181818182,-0.08193125000000036,-1.22405,-0.2863750000000024
4.8950000000000005,-0.6763062499999996,-0.895975,-0.5625000000000002,-0.6912,-1.2136662500000002,-0.08495,-1.2221775,-0.28644250000000004
4.9,-0.6787499999999989,-0.8939222222222187,-0.564975,-0.6908,-1.2120000000000009,-0.08997777777778192,-1.220375,-0.2892
4.905,-0.6812156250000003,-0.8942624999999984,-0.567175,-0.688525,-1.2104181249999997,-0.090525,-1.218825,-0.294525
4.91,-0.6835624999999993,-0.8974,-0.5698793650793651,-0.6894,-1.2088625000000004,-0.086825,-1.2169452380952381,-0.29464999999999997
4.915,-0.6860079656862745,-0.898925,-0.571800000000001,-0.692275,-1.2072452205882351,-0.083925,-1.2155999999999993,-0.2909249999999999
4.92,-0.6886805555555539,-0.90335,-0.5744750000000001,-0.693775,-1.2054416666666679,-0.081325,-1.21375,-0.288075
4.925,-0.6911249999999994,-0.9022687500000002,-0.5762666666666658,-0.698175,-1.2038750000000005,-0.08425062499999962,-1.212541666666667,-0.2855
4.93,-0.6934371212121211,-0.903125,-0.578875,-0.697175,-1.2023286363636365,-0.08735,-1.2107,-0.289325
4.9350000000000005,-0.6961249999999993,-0.9048100000000009,-0.5812090909090898,-0.697975,-1.2005750000000004,-0.08692499999999964,-1.209013636363637,-0.29158409090909093
4.94,-0.6987283775252522,-0.9077500000000001,-0.5837,-0.7003,-1.1988129734848487,-0.08485000000000001,-1.207275,-0.290875
4.945,-0.7011321428571425,-0.907025,-0.5860154761904742,-0.7026,-1.1972707142857144,-0.0858,-1.2056535714285728,-0.289025
4.95,-0.7036118421052625,-0.90765,-0.588325,-0.70185,-1.1956328947368426,-0.08585,-1.20405,-0.28995
4.955,-0.7061624999999985,-0.9125650000000001,-0.590775,-0.704,-1.1939525000000009,-0.082785,-1.20235,-0.28915
4.96,-0.7086775349650349,-0.913475,-0.5932,-0.70795,-1.192275979020979,-0.08355,-1.200675,-0.28725
4.965,-0.7111624999999997,-0.9138,-0.5954125,-0.70835,-1.1906525000000001,-0.0851375,-1.1991062499999998,-0.2877
4.97,-0.7137354166666661,-0.91805,-0.5978,-0.708825,-1.1889087500000004,-0.083925,-1.197425,-0.289325
4.9750000000000005,-0.7160677083333338,-0.9189250000000004,-0.6003312499999975,-0.7129937500000003,-1.1874093749999997,-0.08327499999999989,-1.1956625000000016,-0.28805624999999974
4.98,-0.7185852272727271,-0.9183250000000001,-0.6027,-0.714025,-1.1857363636363638,-0.0853,-1.194,-0.28745
4.985,-0.7211562499999958,-0.9185999999999983,-0.6048749999999999,-0.713175,-1.1840562500000025,-0.08693500000000261,-1.1925,-0.2895
4.99,-0.72345,-0.9187295454545381,-0.6070975,-0.7133399999999998,-1.1825275,-0.08656136363636796,-1.1909325,-0.29117000000000015
4.995,-0.7261446428571422,-0.9205749999999999,-0.6097,-0.7138,-1.1807607142857146,-0.084525,-1.1890999999999998,-0.290775
5.0,-0.7286874999999996,-0.9262,-0.6121,-0.7155,-1.1790775000000004,-0.08,-1.187475,-0.2886
5.005,-0.7310624999999998,-0.9257333333333334,-0.6145499999999993,-0.7211,-1.1775125000000002,-0.08165000000000004,-1.1858000000000004,-0.2841499999999999
5.01,-0.7335854166666633,-0.92695,-0.6167,-0.7208,-1.1758341666666692,-0.084175,-1.184275,-0.285875
5.015,-0.7359999999999999,-0.928533333333342,-0.6191999999999998,-0.7218249999999999,-1.1742500000000002,-0.08466666666666042,-1.1825250000000003,-0.288325
5.0200000000000005,-0.7386013888888883,-0.928675,-0.6215,-0.7228749999999999,-1.1724891666666672,-0.08587499999999999,-1.180875,-0.2892
5.025,-0.741071428571426,-0.9288050000000008,-0.62395,-0.7236,-1.1709071428571445,-0.08573000000000007,-1.1792,-0.29000000000000004
5.03,-0.7435835858585855,-0.9305,-0.626325,-0.723975,-1.1692354040404043,-0.084425,-1.1775250000000002,-0.28985
5.035,-0.745949999999999,-0.9330199999999989,-0.628475,-0.727125,-1.1676800000000005,-0.08193000000000156,-1.17605,-0.28695000000000004
5.04,-0.7483012820512824,-0.9366076923076908,-0.6306250000000003,-0.7303250000000006,-1.1661192307692305,-0.08097307692307659,-1.1745749999999997,-0.2845249999999999
5.045,-0.7509999999999994,-0.9398875,-0.6332749999999994,-0.73175,-1.1643500000000002,-0.08073749999999988,-1.1727250000000005,-0.28515000000000007
5.05,-0.7535641025641022,-0.93935,-0.635675,-0.73485,-1.162644871794872,-0.08310000000000001,-1.17105,-0.285075
5.055,-0.7560833333333326,-0.9407124999999998,-0.63805,-0.731725,-1.1610000000000005,-0.08555416666666672,-1.1693500000000001,-0.29055
5.0600000000000005,-0.7584650252525256,-0.94113125,-0.6402,-0.735975,-1.1594284848484846,-0.08538125,-1.16785,-0.289625
5.065,-0.7608874999999997,-0.9447460526315787,-0.6426281250000001,-0.7368,-1.1578175000000002,-0.08255526315789495,-1.166153125,-0.2887
5.07,-0.7634784090909088,-0.9474750000000001,-0.645,-0.739725,-1.156069772727273,-0.0807,-1.164475,-0.28665
5.075,-0.7658687499999997,-0.9441750000000004,-0.647375,-0.7411,-1.15452875,-0.0859,-1.162825,-0.287025
5.08,-0.7684062499999986,-0.948175,-0.649775,-0.739725,-1.1528562500000008,-0.084025,-1.16115,-0.289775
5.085,-0.7707916666666663,-0.9529100000000004,-0.6520694444444444,-0.7438,-1.151275,-0.08008999999999995,-1.1595333333333335,-0.28715
5.09,-0.7734186507936506,-0.9544583333333317,-0.6542749999999999,-0.7481249999999999,-1.1495150793650795,-0.08023749999999838,-1.158,-0.284225
5.095,-0.7759062499999998,-0.9559,-0.6567437499999991,-0.749225,-1.1479062500000001,-0.082775,-1.1562270833333341,-0.28585
5.1000000000000005,-0.7783958333333334,-0.9565,-0.659075,-0.750875,-1.1462708333333333,-0.084225,-1.1546,-0.287
5.105,-0.7809166666666665,-0.9596583333333444,-0.66095,-0.7498750000000001,-1.1446,-0.08292499999999349,-1.1532499999999999,-0.289225
5.11,-0.7834284188034187,-0.962675,-0.6631027777777783,-0.756425,-1.1429457264957266,-0.08172499999999999,-1.1517055555555553,-0.286
5.115,-0.7853281249999995,-0.9617173076923092,-0.6654999999999998,-0.7575749999999999,-1.1416781250000003,-0.08452884615384565,-1.150025,-0.28595000000000015
5.12,-0.7875833333333313,-0.96155,-0.667699999999998,-0.758849999999996,-1.140158333333335,-0.086775,-1.1484361111111125,-0.2876750000000058
5.125,-0.7900119047619051,-0.961375,-0.6703,-0.75635,-1.138592857142857,-0.088675,-1.1466,-0.2927
5.13,-0.7926742788461539,-0.9633499999999999,-0.6722312500000001,-0.756325,-1.136851201923077,-0.08565,-1.145228125,-0.2928
5.135,-0.7951881313131277,-0.9676,-0.67445,-0.7591625,-1.1351871212121234,-0.0805125,-1.1437125,-0.2887125
5.14,-0.7977125,-0.969325,-0.6765625000000002,-0.76011875,-1.13348,-0.07922499999999999,-1.14223125,-0.28652500000000003
5.1450000000000005,-0.7999625000000001,-0.9738,-0.679075,-0.7648,-1.1320225,-0.07875,-1.14045,-0.28315
5.15,-0.802669871794871,-0.9762900000000003,-0.680775,-0.7686999999999999,-1.1302480769230774,-0.07990499999999937,-1.1393,-0.28295
5.155,-0.8050717560217553,-0.977075,-0.6832,-0.77035,-1.1286541686091691,-0.08047499999999999,-1.137575,-0.283825
5.16,-0.8076767857142857,-0.9817,-0.6850125000000002,-0.77195,-1.1269225,-0.0804,-1.1362524999999999,-0.284775
5.165,-0.810136363636363,-0.98605,-0.6874999999999987,-0.7765499999999788,-1.125318181818182,-0.0786,-1.134500000000001,-0.28472499999999934
5.17,-0.8126544642857136,-0.9878861111111111,-0.689425,-0.78085,-1.123620178571429,-0.08044166666666663,-1.13305,-0.28295000000000003
5.175,-0.8148802083333322,-0.9849749999999999,-0.692125,-0.781825,-1.122171875000001,-0.087325,-1.131125,-0.285275
5.18,-0.8173562499999999,-0.9850333333333436,-0.694125,-0.779775,-1.12056125,-0.09044166666666104,-1.12965,-0.29175
5.1850000000000005,-0.8197453947368415,-0.9841249999999999,-0.696825,-0.780225,-1.1189661842105267,-0.09175,-1.1277249999999999,-0.295025
5.19,-0.8221440476190472,-0.9877750000000002,-0.6984083333333331,-0.7791833333333341,-1.1173710714285716,-0.08731944444444444,-1.1266000000000003,-0.29590833333333294
5.195,-0.8245124999999995,-0.991925,-0.7009125000000005,-0.782775,-1.1158175000000004,-0.08305,-1.1248333333333331,-0.291175
5.2,-0.8273083333333325,-0.993825,-0.7031562500000001,-0.786725,-1.1139900000000005,-0.08065,-1.1232562499999998,-0.287325
5.205,-0.8297499999999987,-0.9948406249999981,-0.70585,-0.78705,-1.112350000000001,-0.08281250000000122,-1.121325,-0.28707499999999997
5.21,-0.8323472222222219,-0.9940450000000001,-0.708075,-0.789775,-1.1106472222222223,-0.08584499999999996,-1.1197249999999999,-0.28704999999999997
5.215,-0.8347628205128201,-0.991075,-0.7107749999999999,-0.78905,-1.1090480769230773,-0.08955,-1.1178249999999998,-0.29015
5.22,-0.8373062499999993,-0.9948000000000019,-0.7128312500000001,-0.7858,-1.1073737500000005,-0.08702499999999855,-1.1163875,-0.29384374999999996
5.2250000000000005,-0.8396193181818183,-1.000925,-0.7154499999999997,-0.79165,-1.1058488636363637,-0.079825,-1.1146000000000003,-0.289675
5.23,-0.8423409090909088,-1.0015749999999999,-0.717425,-0.79565,-1.1040704545454547,-0.079275,-1.1132,-0.28404999999999997
5.235,-0.8447749999999998,-1.0000499999999999,-0.720139285714285,-0.79635,-1.10243,-0.08355,-1.1113000000000004,-0.28412499999999996
5.24,-0.8473102678571427,-1.0002050000000002,-0.722175,-0.7947500000000001,-1.1007732142857143,-0.08656000000000005,-1.1099,-0.28795
5.245,-0.8497624999999999,-0.997675,-0.7247999999999991,-0.7929500000000003,-1.0991425000000001,-0.08775,-1.1080250000000005,-0.2921750000000001
5.25,-0.8523409090909088,-0.9987750000000001,-0.7274999999999999,-0.7924249999999999,-1.0974704545454548,-0.084625,-1.1061611111111112,-0.29195
5.255,-0.8548531746031736,-1.0006249999999999,-0.72985,-0.7943,-1.0957853174603183,-0.08072499999999999,-1.1045500000000001,-0.287875
5.26,-0.8573374999999992,-1.0038027777777772,-0.732125,-0.7953749999999999,-1.0941550000000007,-0.07809444444444144,-1.10305,-0.28485
5.265,-0.8597291666666657,-1.0031750000000001,-0.7345749999999995,-0.798924999999999,-1.0925666666666674,-0.0799,-1.1014000000000002,-0.2821500000000021
5.2700000000000005,-0.8620624999999995,-1.004225,-0.737130555555555,-0.7963750000000022,-1.0910375,-0.082025,-1.0996166666666671,-0.2864249999999968
5.275,-0.8644905303030306,-1.003225,-0.7396964285714285,-0.79895,-1.089426515151515,-0.083275,-1.0978500000000002,-0.286275
5.28,-0.8671406249999998,-1.00509999999999,-0.741775,-0.797975,-1.0876984375000003,-0.082137500000005,-1.09645,-0.28745
5.285,-0.8696775252525248,-1.00525,-0.74425,-0.7991194444444445,-1.0860157070707075,-0.0823,-1.0947805555555556,-0.28707777777777765
5.29,-0.8721936553030295,-1.010125,-0.746452777777778,-0.800025,-1.0843431818181823,-0.078,-1.0932805555555554,-0.286425
5.295,-0.874683928571428,-1.0112,-0.7488928571428571,-0.8049,-1.0827128571428575,-0.076625,-1.0916142857142856,-0.2822232142857143
5.3,-0.8771309523809518,-1.01095,-0.751075,-0.805925,-1.0810964285714288,-0.078625,-1.0901,-0.280875
5.305,-0.8795743055555547,-1.01095,-0.7535277777777777,-0.8059583333333336,-1.0794880555555562,-0.082175,-1.0884055555555556,-0.2829333333333332
5.3100000000000005,-0.8822017857142858,-1.013625,-0.756025,-0.8063,-1.0777364285714286,-0.0809,-1.086725,-0.286525
5.315,-0.8845855769230767,-1.01635,-0.7586999999999999,-0.80875,-1.076171153846154,-0.07847499999999999,-1.0848499999999999,-0.2849
5.32,-0.8871904220779219,-1.017125,-0.7607312500000004,-0.8111,-1.0744607467532468,-0.078825,-1.0834624999999996,-0.282675
5.325,-0.8897191558441555,-1.017725,-0.763375,-0.812075,-1.0727889610389614,-0.0799,-1.081675,-0.284
5.33,-0.892208928571427,-1.018675,-0.765325,-0.8125,-1.0711496428571436,-0.08095,-1.080275,-0.284125
5.335,-0.8946124999999998,-1.020500000000001,-0.7679575000000006,-0.81345,-1.0695575000000002,-0.08076250000000078,-1.0784949999999995,-0.28518249999999995
5.34,-0.8972124999999995,-1.02155,-0.7702607142857142,-0.8154250000000001,-1.0678300000000003,-0.08015,-1.0768785714285714,-0.28507499999999997
5.345,-0.8995749999999992,-1.0210750000000002,-0.7731749999999993,-0.815475,-1.0662800000000003,-0.08175,-1.0749000000000004,-0.2855750000000001
5.3500000000000005,-0.902187499999999,-1.0235222222222224,-0.7751,-0.8159000000000001,-1.0645625000000005,-0.07988888888888886,-1.073525,-0.28595000000000004
5.355,-0.9047118055555567,-1.029525,-0.777525,-0.820375,-1.062895138888888,-0.07527500000000001,-1.0719,-0.282925
5.36,-0.9070995535714272,-1.0311249999999998,-0.7794727272727274,-0.8243499999999999,-1.0613038392857153,-0.0752,-1.0705113636363635,-0.27945
5.365,-0.9097124999999995,-1.03195,-0.7820250000000005,-0.82355,-1.0595975000000004,-0.078275,-1.0687399999999996,-0.281425
5.37,-0.9121916666666664,-1.0357500000000002,-0.7840600000000005,-0.8267,-1.05796,-0.0779,-1.0672949999999994,-0.28235000000000154
5.375,-0.9145999999999993,-1.034475,-0.7871,-0.82935,-1.0563700000000005,-0.08082500000000001,-1.0652,-0.285675
5.38,-0.9171812499999996,-1.0346749999999987,-0.7889874999999991,-0.8292687500000007,-1.0546662500000001,-0.08226249999999367,-1.0638437500000006,-0.28505833333333247
