aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
8.700000000000001,0.6719900000000003,0.5988599999999972,0.661320000000001,0.57392,-2.103514,-0.7584399999999997,-2.097700000000001,-0.6827799999999999
8.705,0.6739499999999986,0.6041440000000187,0.6629799999999999,0.55908,-2.104819999999999,-0.753240000000013,-2.09926,-0.6638200000000001
8.71,0.6760400000000001,0.5795999999999999,0.6653933333333345,0.5532966666666373,-2.106184,-0.73402,-2.100930000000001,-0.7128000000000562
8.715,0.6780499999999995,0.61131,0.66766,0.56402,-2.1075399999999993,-0.7221633333333334,-2.10274,-0.73018
8.72,0.6800088888888886,0.610320000000031,0.6696600000000005,0.564019999999989,-2.108805333333333,-0.7317319999999978,-2.1046400000000003,-0.69226
8.725,0.6820299999999999,0.5947,0.6719,0.60362,-2.110164,-0.73064,-2.1062,-0.7207
8.73,0.6840888888888883,0.5968199999999999,0.6740000000000008,0.5640199999999748,-2.111493333333333,-0.7501599999999999,-2.1076000000000006,-0.7301799999999038
8.735,0.6860524242424233,0.59398,0.67608,0.58876,-2.11280812121212,-0.76432,-2.10888,-0.7112200000000001
8.74,0.68809,0.58608,0.6783599999999987,0.5838200000000439,-2.114134,-0.78224,-2.110099999999999,-0.6827800000005052
8.745000000000001,0.6900999999999995,0.5841399999999891,0.68082,0.56898,-2.1154799999999994,-0.7811999999999977,-2.11114,-0.64486
8.75,0.691988888888889,0.6093,0.68274,0.55908,-2.1167133333333332,-0.7639400000000001,-2.1125,-0.6259
8.755,0.6940633333333339,0.60792,0.68476,0.55414,-2.1181106666666674,-0.7658400000000001,-2.1138399999999997,-0.6733
8.76,0.6959999999999974,0.6026299999999999,0.6870000000000006,0.5887599999999473,-2.119359999999998,-0.7550887499999999,-2.115080000000001,-0.64486
8.765,0.6979666666666666,0.6198119999999725,0.68908,0.57392,-2.1206799999999997,-0.7362720000000004,-2.11694,-0.6733
8.77,0.6998899999999996,0.6085200000000001,0.6910040000000008,0.5887799999999498,-2.1219339999999995,-0.7316400000000001,-2.1185080000000007,-0.6609760000000481
8.775,0.7019666666666661,0.6244399999999881,0.69284,0.57392,-2.1233199999999997,-0.7202200000000076,-2.12028,-0.65434
8.78,0.7039888888888884,0.6354,0.6949399999999959,0.5986599999999561,-2.124633333333333,-0.7190000000000001,-2.1218399999999997,-0.692260000000421
8.785,0.7059833333333326,0.6492200000000239,0.69644,0.60856,-2.1259499999999996,-0.7203600000000165,-2.1238,-0.73968
8.790000000000001,0.7078900000000011,0.62858,0.6984600000000005,0.5937200000000175,-2.127212000000001,-0.71804,-2.12544,-0.7207000000000338
8.795,0.7099499999999994,0.6210999999999225,0.70068,0.58878,-2.1285899999999995,-0.7353800000000058,-2.12694,-0.7207
8.8,0.7119899999999995,0.6082799999999999,0.7026200000000011,0.5788599999999707,-2.129914,-0.74588,-2.1280800000000006,-0.7206999999999438
8.805,0.71398,0.6197600000000121,0.70466,0.57392,-2.1312480000000003,-0.7678733333333416,-2.12942,-0.7491399999999999
8.81,0.7158888888888889,0.61998,0.7067200000000021,0.5788800000000001,-2.1324933333333336,-0.7925800000000001,-2.13058,-0.7491399999999999
8.815,0.7178799999999986,0.6251199999999945,0.70896,0.58382,-2.1338079999999993,-0.8054500000000033,-2.13144,-0.6827799999999999
8.82,0.7199875,0.6121399999999999,0.7110977777777789,0.6074599999999652,-2.1351925,-0.8058399999999999,-2.132246666666667,-0.70174
8.825000000000001,0.7219800000000001,0.6391000000000208,0.7131000000000003,0.5788600000000195,-2.1365279999999998,-0.8051999999998868,-2.1332600000000004,-0.71122
8.83,0.7239999999999975,0.63192,0.7148800000000015,0.6184600000000527,-2.1378399999999984,-0.79018,-2.1343400000000003,-0.682780000000024
8.835,0.72595,0.6385799999999928,0.71724,0.5937,-2.13913,-0.758959999999941,-2.13576,-0.69226
8.84,0.72789,0.64582,0.7191485714285704,0.6184599999999648,-2.140412,-0.74904,-2.1371628571428563,-0.6814257142857747
8.845,0.729983333333333,0.6402800000000027,0.72138,0.60856,-2.1418099999999995,-0.7252399999999726,-2.13926,-0.71122
8.85,0.7318964285714281,0.61584,0.7236,0.60856,-2.143057857142857,-0.71038,-2.14108,-0.7207
8.855,0.7339333333333347,0.6293,0.72556,0.6035999999999999,-2.1444066666666677,-0.71524,-2.1429199999999997,-0.73018
8.86,0.7359799999999989,0.6426000000000001,0.72732,0.6134999999999999,-2.1457459999999995,-0.71646,-2.14438,-0.69226
8.865,0.7379666666666665,0.6342999999999182,0.7297399999999999,0.6134999999999999,-2.14708,-0.7267199999999805,-2.14608,-0.70174
8.870000000000001,0.7399,0.65299,0.7315400000000005,0.618439999999975,-2.14834,-0.743565,-2.147540000000001,-0.6922599999999038
8.875,0.7419400000000003,0.67296,0.733304999999997,0.625874999999912,-2.149696,-0.7561,-2.1488799999999992,-0.73018
8.88,0.7439900000000003,0.6689800000000203,0.7349200000000027,0.65556,-2.151034,-0.7731919999999681,-2.1500200000000005,-0.7254399999999158
8.885,0.7459749999999994,0.6844799999999678,0.7368099999999995,0.6567850000000219,-2.1523449999999995,-0.7672600000000316,-2.1513649999999993,-0.6733
8.89,0.748,0.6768240000000527,0.7384400000000031,0.6481399999999496,-2.15368,-0.7798600000000051,-2.152400000000001,-0.7112200000000962
8.895,0.7499300000000002,0.68134,0.7404799999999971,0.6530799999998245,-2.154974,-0.7814599999999999,-2.1536599999999977,-0.6590799999998316
8.9,0.7519874999999978,0.67702,0.7422225000000022,0.6363649999999011,-2.1563124999999985,-0.7768200000000001,-2.1547525000000007,-0.6851500000001263
8.905,0.7539499999999985,0.6621666666666775,0.74426,0.64812,-2.157629999999999,-0.7721899999999892,-2.1559,-0.7017399999999999
8.91,0.7559899999999996,0.66198,0.7461000000000009,0.6333000000000503,-2.158954,-0.75122,-2.157260000000001,-0.6733000000001443
8.915000000000001,0.7579149999999997,0.65574,0.7482600000000004,0.6432,-2.1602369999999995,-0.7405999999999999,-2.15918,-0.6922600000000374
8.92,0.7599874999999996,0.65794,0.7503999999999998,0.6029188888888306,-2.1615925,-0.7198,-2.160612222222222,-0.6848866666666958
8.925,0.76198,0.677119999999898,0.752865,0.62834,-2.162928,-0.7217000000000635,-2.162525,-0.68041
8.93,0.764,0.6587,0.75494,0.6432,-2.1642400000000004,-0.7400800000000001,-2.1642,-0.71122
8.935,0.765983333333333,0.6593600000001381,0.7569600000000001,0.63824,-2.1655499999999996,-0.7542200000000003,-2.16546,-0.69226
8.94,0.7678899999999991,0.66966,0.7591600000000003,0.6382600000000271,-2.1668119999999993,-0.7628,-2.1668,-0.7017399999999816
8.945,0.7699466666666674,0.66098,0.76126,0.6481399999999999,-2.168184000000001,-0.7938,-2.16798,-0.73966
8.950000000000001,0.77199,0.6594800000000001,0.7629800000000025,0.6333000000000879,-2.1695140000000004,-0.7918999999999999,-2.168800000000002,-0.7112199999997474
8.955,0.7739799999999987,0.6788399999999838,0.765,0.63826,-2.1708479999999986,-0.7880999999999954,-2.16992,-0.70174
8.96,0.7759888888888888,0.66086,0.7668600000000039,0.6382200000000504,-2.172153333333333,-0.7847000000000001,-2.170940000000001,-0.73018
8.965,0.7779799999999994,0.65742,0.76918,0.62834,-2.1734839999999993,-0.78718,-2.17198,-0.73018
8.97,0.7799699999999999,0.6814600000000001,0.7711400000000062,0.6283399999999416,-2.1747819999999995,-0.78438,-2.1734000000000018,-0.7017399999997475
8.975,0.7819799999999992,0.666464000000021,0.77344,0.63824,-2.1761279999999994,-0.7696520000000133,-2.17474,-0.69226
8.98,0.7839899999999995,0.6584000000000001,0.7753000000000023,0.63824,-2.1774339999999994,-0.75972,-2.176120000000002,-0.7017399999999326
8.985,0.785955000000001,0.65534,0.7776499999999968,0.6394700000001319,-2.1787330000000003,-0.73316,-2.1779749999999987,-0.69226
8.99,0.78789,0.67306,0.7796799999999997,0.6085600000000263,-2.180012,-0.7426600000000001,-2.179300000000001,-0.64486
8.995000000000001,0.7899333333333334,0.65842,0.7813399999999999,0.65306,-2.1813700000000003,-0.73354,-2.1808799999999997,-0.73018
9.0,0.792,0.6534,0.7837665000000008,0.6330344999999561,-2.1827199999999998,-0.74864,-2.1826150000000006,-0.7240179999999159
9.005,0.7939833333333338,0.6655599999999001,0.7860283333333309,0.6407066666667106,-2.18405,-0.7436199999999928,-2.184198333333331,-0.69226
9.01,0.795988888888888,0.6439,0.787926666666666,0.629986666666625,-2.1853533333333326,-0.75822,-2.1856399999999994,-0.7428199999999439
9.015,0.79798,0.6501999999999278,0.79068,0.61846,-2.1866879999999997,-0.7669799999999396,-2.18696,-0.73966
9.02,0.7999099999999995,0.63906,0.7928000000000006,0.6234,-2.1879459999999993,-0.77206,-2.18832,-0.7491399999999158
9.025,0.8018500000000006,0.67006,0.7949200000000001,0.61846,-2.1892400000000007,-0.78546,-2.1894400000000003,-0.73966
9.03,0.8039999999999994,0.6695599999999999,0.7969000000000033,0.6332799999998945,-2.1906399999999997,-0.7886200000000001,-2.1902800000000022,-0.69226
9.035,0.8059188888888885,0.6583266666666667,0.79916,0.64812,-2.1919113333333327,-0.78899,-2.19172,-0.6638200000000001
9.040000000000001,0.8079899999999949,0.6717200000000447,0.8013200000000005,0.6432000000000659,-2.193271999999997,-0.7724799999999872,-2.1929200000000004,-0.6922600000000421
9.045,0.8099833333333326,0.6975399999999248,0.80292,0.6382399999999999,-2.1946099999999995,-0.7650199999998909,-2.19448,-0.73018
9.05,0.8119999999999996,0.7066399999999999,0.8046200000000008,0.6332999999999498,-2.19592,-0.7485200000000001,-2.1958400000000005,-0.7112199999998556
9.055,0.8139457142857145,0.6981200000000001,0.8065200000000001,0.67782,-2.1972194285714286,-0.73496,-2.1971800000000004,-0.6733
9.06,0.815973333333331,0.71164,0.8083400000000005,0.6615685714285392,-2.1985439999999987,-0.71074,-2.1996428571428575,-0.70715714285705
9.065,0.8179999999999984,0.6889199999999517,0.8104599999999996,0.65806,-2.1998999999999986,-0.7018200000000221,-2.2013799999999994,-0.7301799999999158
9.07,0.8199900000000007,0.6656000000000001,0.81206,0.67286,-2.201194,-0.72406,-2.2029,-0.6827799999999999
9.075000000000001,0.8219800000000002,0.6792800000000682,0.8144800000000003,0.6283400000000088,-2.202528,-0.7170799999999451,-2.2047600000000003,-0.7206999999999664
9.08,0.8239899999999973,0.6949799999999999,0.8165257142857156,0.6467257142856461,-2.2038339999999983,-0.72216,-2.206371428571429,-0.719345714285649
9.085,0.8259633333333343,0.6768000000000001,0.8184366666666667,0.6613333333333431,-2.2051380000000007,-0.74888,-2.2078800000000003,-0.7064799999999719
9.09,0.8279499999999995,0.6912,0.820780000000001,0.6679399999999415,-2.2064499999999994,-0.75586,-2.20902,-0.69226
9.095,0.8299800000000002,0.70218,0.8224000000000011,0.6481399999999999,-2.2078040000000003,-0.76766,-2.209940000000001,-0.7017400000000608
9.1,0.831966666666666,0.68852,0.8245400000000016,0.6580400000000878,-2.2090999999999994,-0.7808200000000001,-2.21112,-0.6733000000000843
9.105,0.8339238095238093,0.6806599999999999,0.8266,0.6481399999999999,-2.210405714285714,-0.7806599999999999,-2.21234,-0.73018
9.11,0.8359466666666657,0.6963,0.8290000000000001,0.6531,-2.2117279999999995,-0.76874,-2.21372,-0.6827799999999999
9.115,0.8379874999999997,0.6640480000000241,0.83112,0.67782,-2.2130924999999997,-0.7494599999999995,-2.21516,-0.65434
9.120000000000001,0.8398999999999995,0.66838,0.8335600000000005,0.6333000000000135,-2.2143399999999995,-0.72488,-2.2168600000000005,-0.654339999999974
9.125,0.8419633333333338,0.7027599999999999,0.8355249999999984,0.64812,-2.2157146666666674,-0.71178,-2.2185749999999986,-0.6733
9.13,0.84399,0.68948,0.8375000000000054,0.6530999999999472,-2.217034,-0.7085600000000001,-2.2201800000000036,-0.6922599999998316
9.135,0.8456499999999993,0.6940277647058346,0.8397,0.66794,-2.2181299999999995,-0.7150597647059019,-2.2222,-0.70174
9.14,0.84779,0.69862,0.8417257142857151,0.6643914285714716,-2.219552,-0.71348,-2.2236371428571435,-0.6841342857143269
9.145,0.84975,0.7189599999998981,0.8436866666666664,0.6761599999999609,-2.22085,-0.7478199999999956,-2.225013333333333,-0.7033199999999813
9.15,0.8515999999999992,0.7158599999999874,0.8454400000000002,0.67286,-2.22206,-0.7650999999999946,-2.2262,-0.7112199999999844
9.155,0.8536833333333325,0.7246599999999547,0.8472099999999984,0.6914099999998022,-2.2234499999999997,-0.76602,-2.2273299999999976,-0.7254400000002525
9.16,0.85548,0.7359342857142847,0.8487400000000006,0.682739999999961,-2.2246259999999998,-0.782542857142859,-2.2284400000000004,-0.69226
9.165000000000001,0.8575799999999996,0.7502399999999841,0.8506199999999999,0.6976,-2.2260079999999998,-0.7848799999999819,-2.22942,-0.70174
9.17,0.8595888888888883,0.7178,0.8522600000000015,0.6877199999999559,-2.227353333333333,-0.7841600000000001,-2.230400000000001,-0.7112199999997474
9.175,0.8615,0.7037480000000722,0.854723809523809,0.7004600000000107,-2.2286,-0.7857320000000225,-2.2314952380952375,-0.6850371428570886
9.18,0.8633900000000001,0.708,0.8564400000000001,0.6629799999999999,-2.229852,-0.78598,-2.23264,-0.6733
9.185,0.8654550000000001,0.70366,0.85884,0.6827799999999999,-2.231193,-0.78312,-2.2336400000000003,-0.69226
9.19,0.8673899999999998,0.711439999999979,0.8608600000000006,0.6728999999999854,-2.232474,-0.7735680000000118,-2.2348400000000006,-0.70174
9.195,0.869472424242425,0.69084,0.8629833333333334,0.6703866666666667,-2.2338594545454553,-0.76566,-2.2361633333333333,-0.72228
9.200000000000001,0.8714233333333338,0.70668,0.8653000000000018,0.662980000000044,-2.2351520000000002,-0.75464,-2.2376000000000027,-0.7112200000000001
9.205,0.8734666666666673,0.6992,0.8674359999999997,0.6941439999999737,-2.236493333333334,-0.73512,-2.239692,-0.7207
9.21,0.8753857142857143,0.7274350000000271,0.8694200000000041,0.66794,-2.2377685714285716,-0.7350799999999986,-2.240980000000002,-0.7017399999997755
9.215,0.8773599999999995,0.7081,0.8714320000000001,0.685724,-2.2390719999999993,-0.73546,-2.2427,-0.728284
9.22,0.8792899999999996,0.7121600000000257,0.8734800000000009,0.6679400000000251,-2.2403519999999997,-0.7450000000000078,-2.2440800000000003,-0.7586199999999759
9.225,0.8813833333333326,0.7061366666666726,0.8754366666666664,0.6819533333333235,-2.2417299999999996,-0.7669399999999912,-2.2454233333333327,-0.73966
9.23,0.8833999999999994,0.71574,0.8771800000000012,0.6728599999999647,-2.24306,-0.7901,-2.2463200000000003,-0.7491399999998654
9.235,0.8853,0.70028,0.8798649999999985,0.6827900000001759,-2.2443,-0.79784,-2.247359999999999,-0.6993700000000842
9.24,0.8873566666666667,0.7157549999998255,0.8815600000000015,0.6580600000000877,-2.245654,-0.8196449999999815,-2.2483000000000004,-0.7491399999999999
9.245000000000001,0.8893633333333341,0.73512,0.8834880000000002,0.670884000000014,-2.246994666666667,-0.8221,-2.2492,-0.7093240000000135
9.25,0.8914,0.71908,0.88536,0.71244,-2.24834,-0.8140000000000001,-2.24994,-0.7207
9.255,0.8932000000000005,0.7467314285714218,0.8873800000000001,0.68774,-2.2495200000000004,-0.8054885714285748,-2.25102,-0.71122
9.26,0.895289999999999,0.7382,0.8890200000000001,0.6827800000000176,-2.2509119999999996,-0.7827400000000001,-2.25244,-0.7112199999999158
9.265,0.8973833333333335,0.7281199999998099,0.8910600000000001,0.70748,-2.25229,-0.7755399999999744,-2.25382,-0.6733
9.27,0.8993999999999996,0.74276,0.8926200000000009,0.7074799999999246,-2.2536199999999997,-0.7562,-2.255280000000001,-0.70174
9.275,0.9013749999999993,0.7497799999999584,0.8949200000000002,0.7075,-2.2549049999999995,-0.7474799999999886,-2.25692,-0.70174
9.28,0.9032888888888884,0.70052,0.8970200000000015,0.71244,-2.256173333333333,-0.74188,-2.258760000000001,-0.6922600000000169
9.285,0.9053799999999995,0.7136599999999882,0.89926,0.67782,-2.257568,-0.727600000000054,-2.2605399999999998,-0.73018
9.290000000000001,0.9073999999999993,0.71524,0.9013500000000031,0.6802799999997731,-2.2588999999999997,-0.72832,-2.2621600000000024,-0.6922600000000702
9.295,0.909366666666666,0.7236,0.9036,0.6877,-2.2601966666666664,-0.7452799999999999,-2.2641199999999997,-0.7112200000000001
9.3,0.9113899999999996,0.71756,0.9056200000000011,0.7074799999999708,-2.261532,-0.7581600000000001,-2.2653200000000004,-0.7112200000000561
9.305,0.9132999999999999,0.7316599999999761,0.9078800000000001,0.6877,-2.2628,-0.7690760000000124,-2.26678,-0.73018
9.31,0.915388888888887,0.74138,0.9096400000000026,0.7272999999999622,-2.26417111111111,-0.7866000000000001,-2.26792,-0.73966
9.315,0.9173690476190478,0.7384000000000001,0.9122099999999987,0.7173900000000879,-2.2654785714285715,-0.81742,-2.268889999999999,-0.7728499999999155
9.32,0.91938,0.7357,0.9138800000000025,0.7174000000002636,-2.2668039999999996,-0.82568,-2.2695800000000013,-0.7396600000001683
9.325000000000001,0.9213500000000012,0.7567,0.9157,0.6976199999999999,-2.268090000000001,-0.8360199999999999,-2.27036,-0.7491399999999999
9.33,0.9233649999999975,0.7604,0.9177200000000004,0.7421399999999267,-2.2694189999999983,-0.82704,-2.2712000000000003,-0.7775999999999439
9.335,0.9253833333333334,0.7348799999998905,0.91966,0.7074999999999999,-2.27077,-0.8303800000000165,-2.27214,-0.71122
9.34,0.9273999999999993,0.7127000000000001,0.9217200000000011,0.7025599999998946,-2.2720999999999996,-0.8045199999999999,-2.273380000000001,-0.7017400000001347
9.345,0.9293750000000006,0.7493000000000001,0.9234600000000007,0.687700000000022,-2.273400000000001,-0.77174,-2.2747400000000004,-0.7207000000000421
9.35,0.9313899999999997,0.7417760000000261,0.9253440000000014,0.7124400000000378,-2.2747319999999998,-0.7706919999999589,-2.276578000000001,-0.73018
9.355,0.9333833333333328,0.7305800000000408,0.92764,0.72728,-2.2760499999999997,-0.7524000000000164,-2.278,-0.69226
9.36,0.9353899999999985,0.75034,0.9294600000000001,0.7075199999999999,-2.277371999999999,-0.73442,-2.27998,-0.73018
9.365,0.9373799999999995,0.7457800000000359,0.9316600000000002,0.7173999999999999,-2.278688,-0.7392400000000245,-2.28186,-0.7207
9.370000000000001,0.9392899999999997,0.7426600000000001,0.9336800000000014,0.7025600000000704,-2.2799519999999998,-0.73822,-2.2833400000000017,-0.682780000000202
9.375,0.9413714285714286,0.7451800000000001,0.9357200000000001,0.7173999999999999,-2.2813028571428573,-0.74904,-2.2849,-0.7207
9.38,0.9432688888888883,0.7713999999999928,0.9375600000000011,0.7223399999999669,-2.2825613333333328,-0.7643399999999864,-2.2865800000000007,-0.7207000000000632
9.385,0.9453433333333325,0.7440133333333354,0.9394199999999999,0.73224,-2.2839379999999996,-0.7701766666666705,-2.28784,-0.73018
