aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
8.485,0.48858333333333237,0.52285,0.41915833333333335,0.4968083333333333,-1.9824499999999994,-0.99675,-1.8958583333333334,-0.93645
8.49,0.491099999999999,0.5192250000000056,0.421825,0.463825,-1.9841349999999993,-1.013199999999999,-1.8974250000000001,-0.93645
8.495000000000001,0.4935,0.5432500000000361,0.4239900000000003,0.497225,-1.9857,-1.0274750000000166,-1.8986150000000002,-0.9767399999999664
8.5,0.4961041666666667,0.551725,0.4261,0.5071249999999999,-1.9874375,-1.02765,-1.900375,-0.98385
8.505,0.4986249999999992,0.575025,0.4282833333333345,0.4906333333333944,-1.9890749999999995,-1.0397750000000001,-1.9016333333333337,-0.9838499999998948
8.51,0.5010624999999984,0.5501750000000172,0.4305,0.52565,-1.9907083333333324,-1.0523750000000045,-1.902675,-0.98385
8.515,0.5035,0.564825,0.4327357142857143,0.500925,-1.9923,-1.068125,-1.9038607142857142,-1.0194
8.52,0.5061111111111102,0.54835,0.43520000000000175,0.5318499999999451,-1.994041666666666,-1.060675,-1.9050000000000011,-0.9601500000001053
8.525,0.5086249999999998,0.5322499999999911,0.43795000000000023,0.5133,-1.9956749999999999,-1.0600000000000025,-1.9065000000000003,-0.9601500000000001
8.53,0.5111249999999988,0.5637187500000175,0.440575,0.5071249999999999,-1.9973499999999993,-1.0189312499999768,-1.907875,-0.9482999999999999
8.535,0.5136041666666666,0.5568249999998952,0.442675,0.5071249999999999,-1.9989625,-1.0026500000000083,-1.9096583333333332,-0.972
8.540000000000001,0.516125,0.52456999999997,0.4454500000000039,0.4947499999999267,-2.0006500000000003,-0.9973949999999565,-1.9116000000000026,-0.9482999999996317
8.545,0.5185999999999983,0.5243249999999999,0.44803333333333356,0.5132916666666484,-2.002259999999999,-0.9622,-1.9139333333333335,-0.9957
8.55,0.5211,0.5320750000000001,0.45090000000000907,0.49475000000033664,-2.003935,-0.96679375,-1.9159000000000048,-1.019399999999579
8.555,0.5236000000000007,0.513125,0.453625,0.5050583333333333,-2.0055600000000005,-0.9965,-1.9176666666666669,-1.0352
8.56,0.5260624999999989,0.5323750000000238,0.45652499999999996,0.500925,-2.007199999999999,-1.0347000000000153,-1.919475,-1.00755
8.565,0.5286249999999998,0.5462499999999895,0.4591749999999991,0.5219699999999781,-2.0088749999999997,-1.0583750000000258,-1.9206549999999998,-0.9957
8.57,0.531125,0.519665,0.46185,0.5071249999999999,-2.0105500000000003,-1.08316,-1.9216,-0.9957
8.575000000000001,0.5336250000000005,0.532325,0.4647416666666687,0.4885583333334432,-2.012175,-1.107625,-1.922483333333334,-0.9957000000001053
8.58,0.5360937499999997,0.5325000000000175,0.4673250000000051,0.5194750000000274,-2.01383125,-1.0980750000000072,-1.9233750000000016,-1.0312499999997369
8.585,0.5385937500000011,0.5392,0.46971,0.48361,-2.0154562500000006,-1.122325,-1.9244700000000001,-1.03125
8.59,0.5411136363636355,0.5625249999999999,0.47235,0.525675,-2.0171431818181813,-1.12571,-1.925125,-1.0194
8.595,0.5436250000000002,0.5699250000000414,0.4745900000000018,0.5095950000000044,-2.018775,-1.121275000000014,-1.9262550000000003,-1.0312500000000526
8.6,0.5461249999999986,0.583375,0.476925,0.5380499999999999,-2.0204499999999994,-1.111675,-1.927325,-0.972
8.605,0.5485625000000012,0.5793499999999412,0.47938928571428574,0.5530642857142857,-2.0220375000000006,-1.087924999999982,-1.9285428571428571,-0.9415285714285715
8.61,0.551,0.57682,0.4816,0.5504,-2.023675,-1.076495,-1.930075,-0.9957
8.615,0.5535937499999999,0.590425,0.4838250000000002,0.5297916666666606,-2.0253562499999997,-1.062725,-1.9318583333333335,-0.9562000000000235
8.620000000000001,0.556125,0.581125,0.48627500000001184,0.5071250000003663,-2.02705,-1.0439500000000002,-1.9334000000000056,-0.9364499999997193
8.625,0.5585937500000011,0.530925,0.48894166666666666,0.5359666666666667,-2.028656250000001,-1.039475,-1.9353833333333332,-1.00755
8.63,0.5611249999999992,0.5288562500000779,0.491775,0.5009250000000001,-2.0303499999999994,-1.0287312499999908,-1.9374,-0.9957
8.635,0.5636249999999998,0.5448999999999795,0.49460000000000054,0.5095750000000263,-2.031975,-0.9900000000000059,-1.9395200000000004,-0.9743700000000253
8.64,0.5660000000000007,0.540575,0.49765000000000004,0.5318499999999999,-2.0335550000000007,-0.9867125,-1.94215,-0.98385
8.645,0.5684999999999998,0.5623,0.5003583333333333,0.5318499999999999,-2.0351999999999997,-1.008,-1.9441583333333332,-1.03125
8.65,0.5708750000000018,0.5495599999999999,0.5029000000000018,0.5318500000000275,-2.0367750000000013,-1.0287750000000009,-1.9457750000000011,-1.0075500000001052
8.655,0.5734999999999986,0.55655,0.505587499999999,0.531875,-2.038499999999999,-1.06475,-1.9474124999999995,-1.0431
8.66,0.57585,0.549775,0.5085166666666685,0.5442250000000548,-2.040055,-1.097725,-1.9485458333333348,-1.0667999999997895
8.665000000000001,0.5785000000000002,0.5802999999999686,0.5105750000000011,0.5318499999999999,-2.0418000000000003,-1.1223499999999969,-1.9495187500000004,-1.031249999999965
8.67,0.5809999999999991,0.5829562499999847,0.512775,0.48855,-2.043474999999999,-1.1452687499999943,-1.9504,-1.03125
8.675,0.5835000000000005,0.5685750000000427,0.515335,0.535555,-2.0451,-1.1276749999999998,-1.951175,-0.99807
8.68,0.58585,0.56345,0.5182000000000002,0.5186107142857501,-2.046655,-1.125975,-1.9525071428571432,-0.9872357142856971
8.685,0.5884791666666662,0.5654,0.5207333333333337,0.5483583333333272,-2.0483833333333332,-1.0833,-1.9539083333333336,-1.00755
8.69,0.5909999999999997,0.5839800000000028,0.5229250000000021,0.5566249999999083,-2.0500749999999996,-1.054010000000007,-1.9557750000000014,-0.9483000000000351
8.695,0.5935,0.61715,0.525245,0.5504249999999999,-2.0517,-1.02195,-1.957505,-0.93645
8.700000000000001,0.5958333333333332,0.5952249999999965,0.5279000000000007,0.568974999999978,-2.0532416666666666,-0.9975437500000034,-1.9603750000000013,-1.007549999999842
8.705,0.5984999999999998,0.6152750000000135,0.5298166666666668,0.5731166666666605,-2.0549999999999997,-0.9902500000000071,-1.9625250000000003,-0.9996500000000117
8.71,0.60096875,0.62549375,0.5317,0.5628,-2.05665,-0.99066875,-1.9646,-0.9601500000000001
8.715,0.6034749999999997,0.6319999999999895,0.53402,0.568975,-2.0582849999999997,-1.0058149999999888,-1.96672,-0.99807
8.72,0.606,0.6304500000000084,0.5362750000000016,0.6184499999999451,-2.059975,-1.0011000000000225,-1.968800000000003,-0.98385
8.725,0.6084999999999982,0.6287,0.5383750000000003,0.6061,-2.061599999999999,-0.99995,-1.9707375000000003,-0.9601499999999473
8.73,0.6109791666666666,0.6253500000000001,0.5407250000000067,0.5998999999993956,-2.063258333333333,-1.0133625,-1.9727000000000015,-1.00755
8.735,0.6134791666666667,0.609775,0.543425,0.5504,-2.0648875,-1.053525,-1.974175,-0.98385
8.74,0.6159999999999989,0.5821500000000744,0.54635,0.568975,-2.0665749999999994,-1.0801250000000215,-1.975575,-1.00755
8.745000000000001,0.6185000000000005,0.5740500000001357,0.5494,0.5689625,-2.0682,-1.0922250000000226,-1.9767875,-0.966075
8.75,0.620984375,0.610225,0.551375,0.544225,-2.0698625,-1.10077,-1.97785,-1.00755
8.755,0.6234999999999992,0.610575,0.5540500000000014,0.5627750000000733,-2.0714999999999995,-1.0958,-1.9790750000000001,-0.9957000000000351
8.76,0.6258750000000013,0.587575,0.5568750000000011,0.5936999999999267,-2.073075000000001,-1.055225,-1.9806500000000011,-0.9956999999996492
8.765,0.6284791666666674,0.610175,0.55938,0.593725,-2.0747875000000002,-1.033525,-1.98246,-0.900875
8.77,0.6309999999999991,0.6248124999999864,0.56195,0.587525,-2.0764749999999994,-0.996018749999994,-1.9845,-0.9957
8.775,0.633437499999999,0.6472,0.5640642857142859,0.5786857142857278,-2.0780624999999997,-0.96895,-1.9868999999999999,-0.98385
8.78,0.635999999999999,0.633525,0.5664999999999982,0.5936999999999452,-2.0797749999999993,-0.978125,-1.9893749999999983,-1.0193999999998948
8.785,0.6385000000000004,0.6391499999999644,0.5688166666666667,0.5937,-2.0814000000000004,-0.991524999999992,-1.991225,-1.0115
8.790000000000001,0.6409791666666665,0.6495700000000231,0.571225,0.58135,-2.0830583333333332,-1.0277800000000326,-1.993075,-0.98385
8.795,0.6434583333333322,0.6407,0.5737416666666668,0.606075,-2.0846749999999994,-1.04465,-1.9945416666666667,-0.9917500000000234
8.8,0.6459791666666667,0.6316937499999999,0.576350000000003,0.5998999999997802,-2.086358333333333,-1.05245,-1.9960750000000023,-0.9483
8.805,0.6485,0.625075,0.5785333333333333,0.575175,-2.088,-1.06495,-1.9975333333333334,-0.9957
8.81,0.6509999999999988,0.6397499999999264,0.581075,0.58135,-2.0896749999999993,-1.07055,-1.9989,-1.00755
8.815,0.6534791666666666,0.6258250000000067,0.5835249999999994,0.5720624999999726,-2.0912875,-1.076825000000004,-2.0001249999999997,-0.9660750000001579
8.82,0.6559687499999994,0.620615,0.5864,0.593725,-2.0929499999999996,-1.0689899999999999,-2.001775,-0.9957
8.825000000000001,0.6585000000000004,0.64645,0.5886250000000028,0.5739299999999616,-2.0946000000000002,-1.0739,-2.002935000000001,-0.9696300000000315
8.83,0.6609999999999998,0.6339499999999916,0.5914000000000033,0.5937000000000258,-2.0962749999999994,-1.078074999999946,-2.004150000000001,-0.9838499999998316
8.835,0.6635,0.603325,0.5942083333333333,0.6040166666666666,-2.0979,-1.0728,-2.00565,-0.93645
8.84,0.6659791666666658,0.622555,0.5972750000000018,0.58135,-2.0995583333333325,-1.058065,-2.007250000000002,-0.9483
8.845,0.6683750000000004,0.6116749999999802,0.5998214285714298,0.5795785714285646,-2.101125,-1.0271499999999842,-2.009232142857144,-0.9804642857142729
8.85,0.6709999999999987,0.6046812499999825,0.602425,0.5999,-2.102874999999999,-0.9949312500000163,-2.01145,-0.98385
8.855,0.6734821428571434,0.610025,0.605575,0.587525,-2.104489285714286,-0.974575,-2.0135916666666667,-0.96015
8.86,0.675875,0.638665,0.60825,0.5380499999999999,-2.1060749999999997,-0.9717049999999999,-2.01595,-0.9957
8.865,0.6784583333333328,0.63205,0.6107000000000002,0.6061,-2.1077749999999997,-1.0085250000000001,-2.0180583333333333,-1.0509999999999882
8.870000000000001,0.6809479166666667,0.5918,0.6130250000000036,0.61844999999989,-2.1094395833333333,-1.033125,-2.019350000000001,-0.9838500000001053
8.875,0.6834583333333344,0.651725,0.6155999999999999,0.5782625,-2.1110750000000005,-1.081475,-2.0209,-1.03125
8.88,0.6857499999999993,0.6700437500000518,0.6174678571428572,0.6037226190476178,-2.1125999999999996,-1.0927312500000268,-2.021807142857143,-1.0267357142857119
8.885,0.6881666666666659,0.6836249999999588,0.61995,0.6246375,-2.114158333333333,-1.1136999999999966,-2.0228,-0.9601500000000001
8.89,0.69075,0.6741600000000001,0.62185,0.6184499999999999,-2.1159,-1.12768,-2.0236,-0.9957
8.895,0.6932083333333332,0.685875,0.6243749999999998,0.606075,-2.117525,-1.1047,-2.0248,-1.03125
8.9,0.6957499999999996,0.6469249999999911,0.6265000000000045,0.5875250000001098,-2.1191999999999998,-1.1020499999999842,-2.0260250000000006,-0.9957
8.905,0.6982187499999998,0.6362749999999999,0.6298049999999993,0.6134949999999341,-2.1208312499999997,-1.087375,-2.027594999999999,-0.9483
8.91,0.7007500000000004,0.6344625000000366,0.6326499999999999,0.6184499999999999,-2.1225000000000005,-1.051131249999978,-2.02915,-0.9127500000000001
8.915000000000001,0.7032500000000002,0.644274999999991,0.634850000000002,0.5998874999999011,-2.12415,-1.014524999999999,-2.0311000000000012,-0.9660749999998842
8.92,0.7057083333333332,0.6478149999999934,0.637375,0.5999,-2.125770833333333,-1.0200799999999997,-2.033175,-0.9601500000000001
8.925,0.7082000000000005,0.6291750000000773,0.640225,0.62155625,-2.12742,-1.011799999999945,-2.03515625,-1.0194
8.93,0.71075,0.6328499999999999,0.642925,0.5937,-2.1290999999999998,-1.0024,-2.037125,-0.972
8.935,0.7132499999999987,0.627475,0.6458750000000011,0.581337499999945,-2.130724999999999,-0.9948750000000001,-2.0393375000000016,-1.025324999999842
8.94,0.7157499999999996,0.6263599999999737,0.6487250000000042,0.5998999999998903,-2.1323999999999996,-1.0050950000000154,-2.041400000000004,-0.9838500000002105
8.945,0.7181875,0.6506500000000001,0.65098,0.62835,-2.1340125,-0.9981,-2.043225,-0.98622
8.950000000000001,0.7207499999999996,0.6660687499999447,0.6537500000000027,0.6060749999999178,-2.1357,-1.0163125000000506,-2.045150000000003,-1.0431000000001578
8.955,0.7232499999999997,0.630574999999976,0.6564107142857147,0.6281607142857277,-2.1373499999999996,-1.0596500000000173,-2.046671428571429,-1.0363285714285455
8.96,0.72575,0.6484749999999999,0.658725,0.587525,-2.139,-1.098895,-2.047725,-0.9957
8.965,0.728125,0.6752,0.6606900000000057,0.6110249999999121,-2.140575,-1.1219000000000001,-2.0485450000000007,-1.024140000000042
8.97,0.73075,0.6864900000000316,0.6633500000000014,0.655549999999967,-2.1423,-1.1504150000000055,-2.049375000000001,-1.0312499999999893
8.975,0.7332499999999988,0.709225,0.6655333333333335,0.657616666666691,-2.1439499999999994,-1.167875,-2.0500416666666665,-1.0431
8.98,0.735625,0.718575,0.6677500000000032,0.6802999999998903,-2.1455,-1.1602999999999999,-2.0508250000000015,-1.0450750000002105
8.985,0.7382500000000001,0.73735,0.669395,0.6926749999999999,-2.1472249999999997,-1.134675,-2.051835,-1.01229
8.99,0.74071875,0.7146750000000014,0.671925,0.6741,-2.148875,-1.115989999999996,-2.05355,-1.03125
8.995000000000001,0.7432500000000004,0.7191499999999706,0.6738850000000001,0.6803,-2.1505500000000004,-1.0498250000000275,-2.05508,-0.91512
9.0,0.74575,0.73576875,0.6759999999999999,0.69885,-2.1522,-1.0252625,-2.057075,-0.9009
9.005,0.7481249999999993,0.712275,0.6783000000000017,0.6865000000000426,-2.1537749999999996,-0.980675,-2.0597650000000005,-0.9625200000000779
9.01,0.7506071428571426,0.667400000000009,0.6812250000000025,0.6741249999999724,-2.1554142857142855,-1.0010750000000028,-2.061850000000004,-1.0075500000000526
9.015,0.7530937500000011,0.681875,0.6838833333333333,0.6184583333333333,-2.1570562500000006,-0.998575,-2.064425,-1.0352000000000001
9.02,0.755562499999999,0.660145,0.6862750000000014,0.643175000000044,-2.158687499999999,-1.0032100000000002,-2.066225000000001,-1.0431
9.025,0.7581249999999997,0.675924999999994,0.6893250000000003,0.6534916666666606,-2.1603749999999997,-1.0068250000000294,-2.068308333333334,-0.9996500000000117
9.03,0.7605749999999993,0.6874799999999753,0.6918500000000001,0.630825,-2.1619599999999997,-1.0253237500000119,-2.070375,-0.9957
9.035,0.7631250000000004,0.6840499999999913,0.6947125,0.630825,-2.16365,-1.0335249999999967,-2.0718125,-0.972
9.040000000000001,0.7654791666666662,0.6573624999999698,0.697425,0.6555500000000001,-2.1652166666666663,-1.0390125000000046,-2.073725,-0.98385
9.045,0.7681249999999982,0.6851,0.6998300000000002,0.630825,-2.1669749999999985,-1.0588,-2.075025,-0.9862199999999832
9.05,0.7705571428571432,0.71495,0.7021250000000039,0.6493750000001463,-2.1685757142857147,-1.07035,-2.076675000000001,-0.9009
9.055,0.7731250000000001,0.717625,0.7046166666666667,0.6843916666666667,-2.170275,-1.06855,-2.07805,-0.972
9.06,0.7756041666666658,0.7092624999999693,0.706975,0.6617500000000001,-2.1719124999999995,-1.0402249999999844,-2.0799,-0.9009
9.065,0.7781249999999997,0.7005500000000089,0.7092142857142846,0.6847321428571742,-2.1735749999999996,-1.0096999999999907,-2.0817749999999995,-0.8653500000000001
9.07,0.7805,0.695785,0.712275,0.6617500000000001,-2.175125,-0.9916400000000001,-2.08385,-0.9483
9.075000000000001,0.7831250000000004,0.6675,0.7145666666666682,0.6576083333332692,-2.1768750000000003,-0.9666750000000001,-2.0863416666666694,-0.9561999999999122
9.08,0.7856249999999996,0.7075799999999941,0.7169000000000044,0.6369999999998718,-2.1784999999999997,-0.9635250000000012,-2.088200000000004,-0.9720000000001403
9.085,0.788125,0.728425,0.7198249999999999,0.6555500000000001,-2.18015,-0.9777750000000001,-2.0908499999999997,-0.9996499999999999
9.09,0.7905758928571428,0.7245312500001314,0.722275,0.661725,-2.1817892857142858,-1.0198875000000336,-2.0927,-0.93645
9.095,0.7931250000000003,0.711025000000016,0.7248800000000013,0.7000999999999912,-2.183475,-1.0473750000000104,-2.0939500000000013,-0.9814800000000449
9.1,0.7956041666666664,0.7229874999999945,0.7270749999999999,0.6803,-2.1851083333333334,-1.0553062499999963,-2.09535,-0.9483
9.105,0.7980520833333341,0.706275,0.72975,0.6844333333333333,-2.1867312500000002,-1.06145,-2.0965583333333333,-0.95225
9.11,0.800625,0.71551,0.732425,0.6555500000000001,-2.188425,-1.0680049999999999,-2.09775,-0.93645
9.115,0.8031249999999988,0.69405,0.7350083333333336,0.6555500000000001,-2.1900749999999993,-1.0680749999999999,-2.0993416666666667,-0.9246000000000001
9.120000000000001,0.8055,0.67608125,0.7380250000000008,0.671344444444387,-2.191625,-1.05354375,-2.1008055555555565,-0.9246000000000001
9.125,0.808125,0.66905,0.741135,0.6555500000000001,-2.193375,-1.03875,-2.102195,-0.90564
9.13,0.8104749999999995,0.6873250000000453,0.7438499999999992,0.6555499999999781,-2.1948849999999998,-1.0134937500000203,-2.1042749999999995,-0.9482999999999158
9.135,0.8131249999999998,0.7135999999999701,0.7464035714285717,0.6529107142857278,-2.19665,-1.0131999999999446,-2.10585,-0.9229071428571816
9.14,0.8156071428571429,0.70609,0.74895,0.6184499999999999,-2.198314285714286,-1.00245,-2.1075749999999998,-0.9483
9.145,0.8180999999999993,0.70865,0.7515583333333333,0.6638083333333333,-2.1999599999999995,-0.9964999999999999,-2.1096583333333334,-0.9799
9.15,0.8206041666666666,0.725775000000054,0.75415,0.6927,-2.2016125,-0.9812124999999983,-2.111625,-0.9957
9.155,0.8231249999999986,0.737925,0.7560749999999986,0.6654649999999122,-2.203274999999999,-0.9733499999999999,-2.113764999999999,-0.98385
9.16,0.825625,0.7571950000000001,0.7582750000000156,0.667925000000659,-2.2049250000000002,-0.97896,-2.116100000000006,-0.9246000000004211
9.165000000000001,0.8281250000000002,0.7550250000000224,0.7605416666666684,0.6968166666666789,-2.206575,-1.0014500000000004,-2.117966666666667,-0.9956999999998316
9.17,0.8304791666666662,0.7480549999999963,0.7629625000000007,0.7040208333333516,-2.2081124999999995,-1.040430000000004,-2.119458333333334,-0.9601500000000001
9.175,0.83309375,0.7174249999999215,0.765485,0.70257,-2.2098562499999996,-1.073275000000022,-2.120665,-0.9933299999999999
9.18,0.8356250000000001,0.70275,0.768475,0.69885,-2.2115,-1.0890312500000001,-2.12165,-1.0194
